company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
unilever.com	8804	10845	0	0	0.3250658118	3.5148326206
maxionwheels.com	8600	26019	0.1157541645	0.1603402111	0.0781259862	0.9318045369
tetratec.com	9213	21237	0.1209068577	0.1576857272	-0.480712041	0.8331726997
ansys.com	434	63080	0.2536251066	0.3049528761	0.517239924	2.6523721286
nhhc.net	6124	11832	0.1332392268	0.0990295223	-0.025641318	0.8920519155
jalexandersholdings.com	4826	11538	0.0640509828	0.056212938	-0.189873522	0.6910626536
arrowfinancial.com	161	16668	0.0259960023	0.3408738637	-0.120201635	0.2459561952
beauticontrol.com	3766	13119	-0.01770754	-0.010309993	-0.196976605	1.266719821
mobilemini.com	9887	29734	0.1389074407	0.3079712208	0.8494597139	1.3489618118
lincolnelectric.com	6205	6737	0.2241482375	0.1478807664	0.162393879	1.4439852933
daktronics.com	914	29705	0.164022259	0.1020691432	1.2093026099	0.9764475258
pemnet.com	7931	8434	0.1856817407	0.1696449938	-0.187687912	1.1766201391
afginc.com	3447	8431	0.0276091761	0.1076662617	0.1167031953	0.2266078888
volt.com	11469	11213	0.1280176253	0.035164565	-0.581206378	0.8923032711
oce.com	10357	8071	0.1246828753	0.1226775201	0.3548672227	1.3564365918
swn.com	4696	9904	0.0277415769	0.067463998	-0.402067513	0.7264151817
ryder.com	11601	9299	0.1912091947	0.2103671346	-0.190405929	0.7771275309
regeneron.com	8552	23812	-0.060924704	-0.249432515	-0.138687526	1.4844963834
taylordevices.com	426	10349	0.1091897233	0.1079734219	-0.585714599	1.2733078063
adtran.com	5566	30576	0.2196439639	0.2312577864	-0.334090462	2.4917551481
iteris.com	4444	8087	-0.053778579	-0.053152411	0.1800023137	0.9655282126
gsimec.com.mx	441	28535	0.100086525	0.2011363502	-0.7162163	0.6542636395
fei.com	4466	31881	0.0203047013	0.0217093376	-0.386935099	0.7626603553
smartglass.com	11942	12377	-0.437829369	-1	0.3770498675	15.134473671
sbarro.com	11339	9441	0.2620725142	0.2146701539	-0.004750895	1.7735438767
rangeresources.com	10462	6788	0.0859331259	0.5399525478	-0.784707166	0.9542314173
peerless.com	6059	63640	0.1668038409	0.2636912037	-0.339805651	2.9010849233
affymetrix.com	766	62990	-0.174333714	-0.457164825	-0.216867156	4.4826016287
radisys.com	10050	61439	0.1233192877	0.1076544853	-0.194630582	2.4946005463
americanbuildings.com	454	30113	0.1960217217	0.0955135479	-0.029702448	0.9443264591
junolightinggroup.com	5618	6297	0.194666705	0.2526018852	0.3577175019	2.0975159094
caduscorp.com	7745	63268	-0.349769044	-1	-0.696078435	0.6920815454
paulmueller.com	12527	7602	0.1193028275	0.0732957458	0.1139820856	0.8552877378
roust.com	11217	111961	0.1165739305	0.0473236933	-0.075472101	1.0559381556
gbcconnect.com	6781	5032	0.1240508987	0.1191319733	0.2581463283	1.2469492164
dieboldnixdorf.com	112425	3946	0.1922080328	0.1627830484	-0.281974568	2.468651973
cokeconsolidated.com	6286	3138	0.142188583	0.1263734488	-0.152789202	1.2146176572
tailoredbrands.com	7948	25167	0.1800983092	0.1082727258	0.3705023478	2.239005772
elavon.com	1906	62814	0.2314945553	0.1257899349	0.3875016724	4.1327406539
escotechnologies.com	1818	23224	0.1075342901	0.1205588866	-0.462963137	0.5066430166
dana.com	1526	3734	0.1551270037	0.1244490167	-0.117453383	1.0050789149
aptar.com	6890	28176	0.2056409015	0.2059772448	0.0167490046	1.582759178
carlisle.com	3638	2771	0.1849612652	0.1246713331	0.2241340001	1.8210857974
isignnow.com	9943	24475	-0.881932021	-0.645710544	-0.428570635	15.134473671
eaglepoint.com	8461	60883	0.0496852872	0.0913826785	1.1562484864	1.5674960661
moog.com	1705	7549	0.1294703437	0.1349503925	0.1218637896	0.8299516158
powerwaveusa.com	1763	64103	0.0720157594	0.0948309405	0.1078052417	2.6171932417
voxware.com	2181	63928	-0.335154593	-0.886433186	-0.728070624	1.8691545606
realnetworks.com	10807	65899	-0.056333409	-0.111260198	1.5855875835	9.4132723979
moneygram.com	12149	5342	0.0629990347	0.1190220032	0.5942321121	0.7473623826
craftbrew.com	2166	61192	0.0332968457	0.0913268589	-0.142857906	0.6610390046
mapfreinsurance.com	4820	29492	0.0735616461	0.1515528023	0.1210908471	0.7273839283
on-siteanalysis.com	10137	15135	-0.350886842	-0.227694504	-0.111113609	3.9277808332
bristowgroup.com	10376	8092	0.1208433026	0.2083472908	-0.444444579	0.9437645973
pepsico.com	696	8479	0.181200353	0.1837300877	0.1430918444	3.0042420565
navient.com	9026	10121	0.0722151935	0.8768237195	0.2241603514	1.1630525808
betterenvironmentconcepts.com	8630	62280	0.1502339746	0.2134039545	-0.11111028	0.9824407636
harvestnr.com	7570	15291	-0.501758603	-1	-0.768115972	1.1138057002
spectralink.com	5517	62709	0.0412892305	0.0513732745	0.2888876214	1.5714469531
hillmangroup.com	852	13927	0.1454732293	0.0697418839	-0.189387599	0.9933197782
ohiocasualty-ins.com	12126	14827	0.0238668678	0.0789218728	-0.040031229	0.3229596759
casece.com	10217	30383	0.0897701149	0.1270125224	-0.636788925	0.6998037644
daxor.com	902	3807	-0.048392954	-1	0.1442312256	1.6513499864
toymax.com	3689	65658	0.3239151434	0.1755479266	-0.413043402	1.4050680822
watsco.com	4579	11313	0.1133175945	0.0597584959	0.0101605803	1.2083125007
flowserve.com	5356	4108	0.1865301765	0.1498662156	-0.392604318	0.9515462447
muellerindustries.com	5727	15343	0.1520474589	0.1428807782	-0.311439977	1.0539674446
geospace.com	10955	65896	0.2013493869	0.193594944	-0.543046313	1.3692682657
powellind.com	12643	8699	0.1656087028	0.0989691303	-0.344262092	0.8778012444
ffex.net	9256	4918	0.1689871726	0.0722826149	-0.112532147	0.8680493386
allin.com	12141	63915	-0.086120401	-0.148191747	-1.499635E-6	1.2917585132
nitches.com	597753	2113	-0.069142125	-0.031313424	-0.054727278	0.4758322663
nebs.com	489	7835	0.1761054955	0.152251333	0.1895451113	1.9578024365
artesianresources.com	738221	17341	0.0809040343	0.3792507657	0.454515208	0.7378786356
republicservices.com	270522	112168	0.1388997546	0.2852969104	-0.262499658	1.5260044762
washingtonfederal.com	10038	17145	0.0336877114	0.4024337005	-0.034601236	0.5232375811
faro.com	283745	65421	0.0069625407	0.0124295839	-0.655913669	0.9032776873
calmaretherapeutics.com	7209	11035	-0.158679784	-0.382848392	-0.440298876	8.1400349096
elamex.com	3867	62437	0.0970013102	0.0614632632	-0.516666378	0.3104390895
littleswitzerland.com	4890	24312	0.104470454	0.0803044795	-0.672566828	0.8025171417
goodrichpetroleum.com	11645	8387	-0.031655199	-0.141709871	-0.845588212	1.1774416968
pkoh.com	6292	8350	0.1080595808	0.0958710966	-0.171233863	0.8203821744
progressive.com	5048	13341	0.0919639376	0.1472658467	0.4155187023	1.5427310914
tjx.com	9804	11672	0.2497149023	0.088192978	0.6958674382	2.1971528457
irsa.com.ar	817	31717	0.0635281144	0.3352809821	-0.266513584	0.8866284423
servidyne.com	6312	1082	0.0951619418	0.0649334578	-0.307718284	0.7013247162
sunocoinc.com	9461	10156	0.1247679934	0.0882696236	-0.119188621	0.8810464529
efjohnson.com	11814	64282	-0.127104068	-0.178672168	-0.560301506	0.5341456566
varco.com	1032	11113	0.2107456301	0.156842227	-0.638483393	0.9341832444
dbmglobal.com	12460	65015	0.0994697683	0.086716858	-0.494253045	0.8837264778
rushenterprises.com	7961	63000	0.1300135931	0.0468255587	0.3749984062	0.9617806978
furrs.net	10088	14292	0.2583748121	0.0940501998	1.3333312874	1.9000760849
benihana.com	9392	2163	0.222466771	0.1296951592	-0.201923424	1.5605967467
twindisc.com	10472	10777	0.1344669906	0.1068035906	-0.350747814	0.6580964126
stratusproperties.com	3156	25462	-0.004435343	-0.02819784	-0.277109399	0.8294628406
healthcarerealty.com	11926	28322	0	0	-0.171479268	0.8916389856
glowpoint.com	4847	60888	0.1872285301	0.084765059	-0.518987219	0.9095766974
sonicfoundry.com	2261	109186	-0.03184953	-0.068005355	0.4181820852	1.0417789969
jasoninc.com	8793	13417	0.1386852775	0.106157558	0.0468751461	0.8799660573
voxxintl.com	10016	13354	0.0262515241	0.0119053989	-0.13636372	0.5947235491
oxhp.com	11305	24381	-0.206991299	-0.071830998	-0.044175382	1.1486976034
tmstcorp.com	900576	28471	0.0641451188	0.9215480558	-0.501387464	0.9734489081
enelamericas.com	8168	29039	0.0640083602	0.3076222883	-0.048329121	0.7033956963
waynesavings.com	10166	28490	0.0183290215	0.2369835739	-0.31183092	0.3115182944
materialsciencescorp.com	5911	7107	0.0878433005	0.114707196	-0.313131624	0.9044541373
caraustar.com	2519	25777	0.2158801675	0.181291375	-0.146097855	1.5529084053
abbott.com	8855	1078	0.295255986	0.3127275583	0.5183136364	5.855373018
silganholdings.com	12532	64389	0.1893427121	0.1332961411	-0.144712244	1.2459519106
paychex.com	9729	8402	0.0990226399	0.1544765941	0.5345127341	3.7906938179
cassinfo.com	1378	25201	0.0268856467	0.2581013888	0.0310691128	0.1915800775
nhccare.com	2676	7741	0.10226763	0.059032	-0.592196537	1.0135429015
fuelcellenergy.com	2507	25430	0.0180307715	0.0199029525	-0.118111488	2.1610196327
camdennational.com	6300	65548	0.0322448802	0.4039915218	0.0811302226	0.3392554244
paccar.com	9107	8253	0.1370754106	0.1179763895	-0.176347825	0.9103928556
mayors.com	2845	13866	0.0748457604	0.0458066078	1.5750022728	0.4601721288
americanindependencecorp.com	7559	10451	-0.306178556	-0.752489331	1.6476167272	2.7770800174
localfirstbank.com	12665	16777	0.0285236196	0.350725	-0.155973113	0.1902659006
kcsouthern.com	5716	6335	0.1786464099	0.3644008409	0.5556870917	2.3834505144
wlv.com	5255	14450	0.1346788784	0.1198276309	-0.322580734	0.9069815696
virbacvet.com	6115	30451	0.0405448775	0.0345131132	-0.150000621	0.83236883
olysteel.com	5432	29870	0.0855967014	0.0380465438	-0.678715042	0.5075202649
ssctech.com	5698	62965	0.1204265508	0.1804272975	0.1250004965	1.7618464956
seic.com	11022	9317	0.4362031307	0.2487360667	1.3759960872	8.6598627929
speedus.com	4727	62046	-0.321165348	-1	-0.848958476	0.6121483812
darlingii.com	6067	30651	0.0765144434	0.059745246	-0.639706453	0.74504804
allergan.com	1287	27845	0.2215602551	0.4262876069	0.9383432908	5.400415217
specialtycommerce.com	3064	63953	0.2117951694	0.0970460682	-0.446428991	1.254464485
robertmondaviwinery.com	147013	28403	0.1333757901	0.2247854127	-0.161538251	1.2212732296
planar.com	6828	29435	0.1394178489	0.128194396	-0.335365687	1.1298881387
power-one.com	6932	65554	0.1126062645	0.1691296248	-0.490908642	0.943037687
itt.com	10900	5860	0.0963991444	0.108331293	0.2893674781	0.9075083188
lubrizol.com	7647	6830	0.1467012975	0.1489969523	-0.278564688	1.1139730605
paccrest.com	3958	29483	0.0238461252	0.3224778909	-0.188995808	0.2590581338
orasure.com	7476	12915	-0.152553828	-0.161356209	0.520422162	4.91587815
playtexproducts.com	10430	14470	0.1762191942	0.2366441512	0.5670723382	2.0688386114
crystalrock.com	1898	25731	0.1464048292	0.1313723474	0.1718739238	1.6480333537
sevcon.com	11277	14170	0.3110661269	0.1755131825	0.1651769473	2.6105347503
christopherandbanks.com	5561	25108	0.2718649914	0.1108644109	-0.084337421	1.4584793299
amerigas.com	1672	61839	0.1234193438	0.1642952914	-0.005191752	1.412296585
exeloncorp.com	6601	8539	0.1598686892	0.3696694471	0.7826772239	1.1553857566
michaelanthonyjewelers.com	2999	12655	0.1047011151	0.0528899799	0.3333348571	0.4727111084
travelbrands.com	8165	65149	0.148016144	0.2053213199	0.284210461	2.2824947676
ampac.us	162	1533	0.0965363761	0.2411777069	0.2352951936	1.0470560344
aquarionwater.com	7650	5803	0.1260098802	0.4983789952	0.2452637643	1.0036875929
chubb.com	2832	28034	0.0703722132	0.4395945249	0.08138796	0.6892661564
eaglematerials.com	4270	30032	0.2860967441	0.3400737348	0.355827766	2.2353733994
hibbett.com	12124	63763	0.2230258966	0.1048052623	0.1022721178	2.7032460368
marriott.com	1356	28930	0.1228942724	0.0961345382	-0.184731622	1.340542275
telecom.com.ar	5232	29194	0.2404001291	0.4551007941	-0.196025046	1.3422170055
conchaytoro.com	6293	209418	0.1387835155	0.1934522135	0.0408229072	1.6893175233
tanisys.com	8377	64809	-0.286809527	-0.137693839	-0.02777782	2.8073273424
railworks.com	4311	112778	0.0565440263	0.0608282008	-0.286485438	0.7198166518
rpc.net	8148	8901	0.2185166942	0.1616381604	-0.366861396	1.1862461329
thehartford.com	9528	61739	0.01190982	0.1194248436	0.1928081096	0.1433796658
adam.com	1827	61523	0.041512605	0.0717189315	0.0543466431	1.1287394958
jostens.com	7357	6288	0.3390802557	0.1610549514	0.1798875179	2.7745367892
nissan-global.com	12334	19113	0.0714990269	0.0858665967	-0.266781561	0.7177542447
artesyn.com	3114	3333	0.2097316468	0.1281856226	-0.38121444	1.7927238531
flanderscorp.com	4016	62268	0.0739539874	0.0786202177	-0.560811096	0.8151656932
intermec.com	4167	65676	0.0849836501	0.1011636152	0.102661942	0.808201265
comerica.com	590	3231	0.0337713097	0.383878243	0.1560381634	0.5393743024
carmax.com	9371	64410	-0.085291375	-0.043740263	-0.402777675	0.5200681653
addvantagetechnologies.com	3888	24428	0.4341210748	0.2730604765	-0.863636375	0.5379168016
finishline.com	11723	25357	0.1881333552	0.1097215609	-0.390475108	1.6614377017
southfirst.com	10401	31533	0.0157143037	0.1903270171	-0.263702916	0.1971384953
hawaiianairlines.com	2731	60902	0.1352434084	0.0703821395	-0.147541474	0.7291492986
northropgrumman.com	5569	64096	0.148125	0.1272824919	0.3224627502	1.1091890625
seacoastbanking.com	11785	17184	0.0257821155	0.3428042753	-0.242500595	0.2224414729
electrorent.com	4159	4273	0.3266200185	0.5853427526	-0.097902638	1.7669300907
carey.com	447	64822	0.1391202056	0.1458877761	0.1570243766	1.2876667802
capitalcrossing.com	7437	62642	0.0282650907	0.2926054873	-0.098214181	0.1433796658
pro-dex.com	5285	12458	0.1271071413	0.1281790887	-0.36585387	1.0868169578
brilliantdigital.com	11256	64038	-1	-1	-0.626666126	2.2394673286
corvel.com	8965	24225	0.3384966359	0.1444932926	-0.066226198	2.7086591394
miteksystems.com	10529	14113	-0.012222947	-0.011536687	-0.026316369	0.8841953064
lyris.com	145	12734	0.1206430184	0.0978494849	-0.790476157	0.9167536846
tgs.com.ar	3694	30838	0.1603236536	0.8089935966	-0.016939955	1.2338122431
avanir.com	6465	21776	-1	0	-0.723684001	5.9897929187
ftek.com	7794	28819	0.200595207	0.1485462419	0.3333334505	2.8472301989
firstindustrial.com	11273	30384	0	0	-0.200907376	1.0178987787
sbgi.net	12001	60800	0.0574741956	0.3006756207	-0.160857805	1.1902491794
mesabi-trust.com	10594	7279	0.4890513626	0.9215480558	-0.064994369	12.048854677
wm.com	85704	14477	0.1765241932	0.3156446479	0.1884028526	1.7472578656
pfizer.com	1313	8530	0.2254944815	0.3047105729	0.6893971729	9.0157359851
tylertech.com	4886	10789	0.0687036124	0.2040000791	0.1136350857	1.6677298893
snbhotels.com	5137	63791	0.1378757003	0.2854245061	-0.569620093	0.8577847677
noblecorp.com	11343	11925	0.1381568801	0.3818540269	-0.577551289	1.0583463327
equifax.com	11661	4423	0.2699466042	0.3045550279	-0.026110661	3.1192992517
ccep.com	4194	12756	0.0941226576	0.1482779186	0.0097083051	1.1899496617
cnoinc.com	1905	12603	0.0678785961	0.3835536547	-0.319271693	0.4154445767
ball.com	1974	1988	0.1171360516	0.1154536666	0.3139919524	0.983682307
grace.com	12753	5250	0.0798355187	0.1406314063	-0.227692114	0.453881556
digi.com	3098	16710	0.1466709503	0.1547296263	-0.345587545	1.0377028028
breeze-eastern.com	4429	10692	0.1500171557	0.173290339	-0.259354025	1.0692921257
cerner.com	10225	12850	0.1221851839	0.1611715855	0.2662732433	2.1201937065
churchilldownsincorporated.com	2657	3028	0.1974165075	0.1536591989	0.5213662308	2.2769044753
lacrossefootwearinc.com	3492	30016	0.0985144248	0.0728233574	-0.353103046	0.8462505704
ameritranscapital.com	11590	17982	0.0615859031	0.6061131585	-0.11530979	1.0474008811
ppdi.com	7927	61871	0.1543693096	0.1550436632	0.9552826561	2.9934465111
johnsonoutdoors.com	3796	13906	0.1154832324	0.1040560079	-0.475177292	0.6843686342
michaels.com	3565	7316	0.126116408	0.0786639973	-0.381410488	1.2463995359
frischs.com	3726	4911	0.1829016903	0.1282337638	-0.189224312	1.0227754535
cenveo.com	70	61338	0.1412945186	0.1059184441	-0.435184373	1.0196767981
enherentcorp.com	2297	65897	-0.12766398	-0.093625521	-0.736264309	0.9018189927
amazon.com	5274	64768	-0.080338032	-0.085403839	2.9701355508	15.134473671
hemispherx.net	8571	62525	-0.463342929	-1	0.692305683	11.016337968
timiosnc.com	8458	65753	-1	-1	-0.749999958	1.2180802205
manh.com	8067	109826	0.1793729251	0.195875292	0.2044207008	9.6389007746
neort.com	3519	7959	0.4890513626	0.9215480558	-0.064718652	15.134473671
matrixxinc.com	80	62700	-0.430253165	-0.644604589	0.1388885971	7.0228955696
vincompass.com	10390	64174	-0.568453806	-0.085471623	-0.4000001	4.2479655337
poolcorp.com	8178	61420	0.1646884998	0.058946936	0.1785711955	1.2805326092
mts.com	1645	6900	0.1440451938	0.1265595469	-0.268410871	1.1684522932
ropertech.com	6666	24925	0.2110590696	0.2069172855	-0.271571118	1.7470066482
abm.com	11982	1410	0.1606939483	0.0536453267	0.1516499093	1.2930511426
aimco.com	6020	30490	0	0	0.0930282793	1.0319026406
networksolutions.com	10957	65488	0.0693451759	0.1805727587	2.9701355508	8.8567297953
isa-inc.com	1336	61925	0.0337837838	0.0096618357	-0.430555576	0.5292591699
easylink.com	3388	31381	-1	-1	-0.199999857	1.5009771987
americancapital.com	12208	65345	0.0567626723	0.9027033394	0.0152659489	1.1373097819
kuo.com.mx	2402	30462	0.1489046862	0.1916325302	-0.461758246	0.8936201722
protosource.com	2892	31517	-0.21525764	-1	0.0416685786	2.5257082311
pdsgaming.com	2390	30225	0.1325522109	0.293072331	-0.537037764	0.7794898843
latticeinc.com	3427	9481	-0.211730583	-0.150930393	-0.176471055	2.2508862391
westpac.com.au	1089	15362	0.0217158587	0.2736030829	0.0958895273	0.2249868398
peoplesbanknc.com	8034	16989	0.023777385	0.2910833841	-0.246952972	0.1555088211
hubbell.com	9755	5764	0.1972094361	0.1924750807	-0.167756725	1.9458501151
standex.com	10614	10008	0.1673199722	0.1116702911	-0.233418772	1.3459793747
cartech.com	4113	2787	0.1331449762	0.1922325147	-0.270814834	1.0022142269
revobiologics.com	11560	28563	-0.108943206	-0.14546882	-0.415584008	1.7551747723
preit.com	1557	8457	0	0	-0.139915683	1.1644046593
moleculardevices.com	4439	61706	0.2090065251	0.2378969831	0.0235289042	3.788309898
signetjewelers.com	11125	15520	0.1719271001	0.126739732	0.0877178096	1.0877403315
ashs.com	5138	1559	0.3631635648	0.278027416	-0.321428667	0.5982391619
shoprite.com	2397	11178	0.1274583418	0.0250879656	0.3592802396	0.5276157334
kaman.com	10786	6326	0.1041602098	0.0608895008	0.0060525623	0.7040089701
trumpcasinos.com	10898	60802	0.0984105059	0.170342279	-0.439252292	0.7952933596
wpcarey.com	2875	66354	0.082470145	0.7860072659	-0.017114193	0.9470950546
chasecorp.com	4426	3203	0.3038555934	0.164862543	-0.025284944	1.455575568
jabil.com	1049	28195	0.2689010695	0.1108766892	0.8742144174	1.8336671711
catalina.com	4168	25099	0.4890513626	0.3688464195	0.4783791028	6.1958786434
caseys.com	12003	2807	0.1871476372	0.0923194562	0.0312461121	2.0053877918
lee.net	8735	6639	0.2150457549	0.2791289893	0.0874509742	2.0736303806
tiffany.com	3130	13646	0.1888202528	0.1534635855	0.4498953898	1.8553774966
vrtx.com	5121	24344	-0.162300166	-1	-0.098483941	2.8692537151
neffrental.com	10828	110804	0.1859150303	0.328340893	-0.444444867	0.9447773202
weatherford.com	12722	4367	0.1808437643	0.2546922544	-0.625603751	0.9621167738
lifewaykefir.com	11436	15087	0.2510885341	0.2545989698	-0.529412062	2.401161103
insteel.com	4212	4498	0.0590018419	0.032617313	-0.260778695	0.5233087351
phoenixfootwear.com	4690	5327	-0.281542461	-0.22236671	-0.129032022	0.6749241768
sandyspringbank.com	7532	62654	0.0236045289	0.3289797189	0.2287049972	0.4169574557
qiagen.com	253272	63186	0.1916133991	0.1854364705	0.3501404184	9.782914222
trz.com	4178	15123	0.0698003088	0.5388423073	-0.103340513	1.0459250438
steeltechnologies.com	4568	10044	0.1268833425	0.0880734136	-0.419507651	0.6806170046
bkitech.com	4511	61596	0.211530785	0.2522540106	-0.354055196	1.7613103364
satcon.com	6385	25929	-0.01392635	-0.016337337	-0.566666264	2.803861397
pfgc.com	12418	28787	0.1099333555	0.0248214583	0.1842114355	1.23336515
forwardindustries.com	8919	62262	0.0154588177	0.0095939827	-0.666666611	0.7839630225
anixter.com	6165	6196	0.0860947193	0.0484564616	0.2310611316	1.0548092563
hahnauto.com	1445	26582	0.0851221412	0.0499314622	-0.639999877	0.8863920777
balance.com	9517	111059	0.3450946963	0.1140271382	-0.252173342	4.5177810311
bebe.com	2943	111662	0.4805401112	0.2102469405	1.6952389985	4.886265944
acceptanceinsurance.com	9092	6791	0	0	-0.187366271	1.320239854
powersecure.com	691	24922	0.0423032252	0.0476358149	-0.574999633	0.4726670687
saulcenters.com	6488	28769	0	0	-0.065414631	1.8063453294
jlmcouture.com	12209	21675	0.1577195775	0.0694046482	-0.416666929	0.7788398929
parker.com	11379	8358	0.2040756112	0.1552614783	-0.274352585	1.4092449305
benthos.com	10199	17405	0.1171933785	0.0887590825	-0.640624993	0.6083521445
logansportsavings.com	5369	60845	0.0259249623	0.3629079254	-0.229173747	0.2556226258
doubleclickbygoogle.com	5528	66507	-0.118151617	-0.281067005	0.3933481254	4.7435900229
koss.com	5797	6497	0.3064722595	0.2345799976	-0.019022737	1.1365676418
allianceanytime.com	7358	31576	0.0179890689	0.2497414939	-0.609785291	0.2479224966
amtd.com	6371	64552	0.0211515481	0.1724020314	1.1538467742	0.4134122545
corelogic.com	10105	12796	0.2460978603	0.1526530865	0.9725044715	1.2149095972
gatx.com	5912	4941	0.1346344624	0.377176564	0.0716211344	1.0099065657
avistacorp.com	8041	11304	0.0747984716	0.0660608189	-0.16592671	0.5910275458
navidea.com	24	25924	-1	-1	-0.88020854	1.4964894447
wecenergygroup.com	12020	11555	0.1233577884	0.1751543616	0.1062378086	0.9542830745
newtekone.com	7252	8060	-0.007196315	-0.005457324	-0.36666601	0.8586163884
vsecorp.com	12762	11065	0.1237449984	0.0279693508	0.2389071276	0.7616049292
flushingbank.com	5379	61585	0.0208781539	0.2768019874	0.0073445577	0.4446357115
buckle.com	7447	25234	0.2833530106	0.1531789103	0.0510925715	3.3398924308
calypte.com	3157	63374	-0.827652086	-1	-0.258063909	5.1489567622
cray.com	628	61350	-0.945337145	-1	-0.590164113	4.7264392744
wolverineworldwide.com	9946	11566	0.1576979278	0.1228633452	-0.410357174	1.35831665
banklandmark.com	8117	29946	0.0231266196	0.2827690972	-0.023927272	0.3161407121
bio-key.com	9412	64645	-1	-1	-0.631578885	13.193287037
logitech.com	10846	102696	0.138289994	0.076086483	-0.241665812	1.4681399947
edison.com	8720	9846	0.1318849283	0.3251347542	0.0634383268	0.8016977035
banksc.com	6430	17641	0.0276375672	0.3497687407	-0.047825792	0.320459247
dpactech.com	8448	11907	-0.064624183	-0.058749257	-0.804053597	4.8213604575
graco.com	7654	5252	0.3877117012	0.2096532735	0.2036978559	3.0943701808
encorewire.com	11682	25572	0.2347146826	0.1509481897	-0.547861219	1.1998783036
firstdata.com	4296	25157	0.0954180985	0.3092660622	0.0926837468	0.9316490324
cdicorp.com	4608	2538	0.2131390914	0.0602961939	-0.558743834	0.9621257578
hermanmiller.com	9781	7401	0.3302662345	0.1507295203	-0.008998789	3.2821593563
buildwithbmc.com	11317	24415	0.1190247633	0.0507397866	0.1547624936	0.7251986063
teradyne.com	10351	10453	0.1769367176	0.1559848531	0.3242188705	2.7197714223
nhsignal.com	795344	8681	0.1193992635	0.1048986401	-0.388889243	0.7457586888
homedepot.com	3646	5680	0.2047377327	0.0951730419	1.0841970096	4.0612284264
comfortsystemsusa.com	2833	64997	0.1050915186	0.0971332414	-0.094939197	1.1633403248
starstruckllc.com	11919	9940	0.0285051828	0.0159908187	0.119999298	1.3394708129
mentor.com	5286	7251	0.1337490277	0.1265841886	-0.122581699	1.2556617535
asiasat.com	8831	63064	0.2020962603	0.7986627872	0.0547706933	1.919587611
itclearning.com	2939	11991	-0.164530487	-0.166503853	0.0344817389	0.923231619
thedixiegroup.com	1770	4001	0.1206685778	0.0910695148	-0.274328502	0.6962202319
esstech.com	7225	61396	-0.07191875	-0.070730165	-0.341562967	0.9515479047
jnj.com	3247	6266	0.2400137347	0.2659255189	0.2901853528	4.4541710589
eimotech.com	8001	29904	0.1203877673	0.0893434598	-0.272727718	0.6263541875
arcainc.com	12420	24660	-0.165893927	-0.107772554	-0.333333585	0.7975517358
marvel.com	5199	31554	0.0329857487	0.0968378858	-0.201613174	0.8397751716
edgewater.com	10505	63667	0.1587981651	0.0908974464	-0.292490814	1.4242865073
steelcloud.com	6787	64663	0.0577940125	0.0544043775	-0.559998567	0.4779818153
benjerry.com	2759	11902	0.1154774884	0.0825227172	0.44354887	1.2387065973
centerpoint-prop.com	1118	29316	0	0	0.0143066668	1.3712075254
kindredhealthcare.com	6146	17239	0.0947301632	0.0542500531	-0.526315171	0.636788735
synovus.com	12631	13041	0.042073597	0.3317923921	0.1133758835	0.677105535
adept.com	12482	61726	0.1333029224	0.0920686221	-0.386905002	0.9707126093
tnb.com	3715	10540	0.1433608832	0.1606666395	-0.061247182	1.3392787989
lennar.com	3289	6669	0.127367645	0.1023782072	0.1735569167	1.0911777297
enlivant.com	11809	31037	0.0193817237	0.0899154211	-0.335441713	1.1944755938
webcotube.com	7325	29692	0.1362050144	0.1000203694	-0.053572879	0.8265789697
tbwoods.com	9216	62065	0.2076542567	0.1488626268	-0.421272368	1.0791532153
layne.com	5792	25680	0.1433995219	0.1187202987	-0.432692706	0.9034395385
generalcable.com	5819	25405	0.2274961598	0.1287266406	-0.14467002	1.5384139785
qorvo.com	3674	64853	-0.00503406	-0.010363837	2.7664936267	2.6925528041
generalmills.com	1183	5071	0.2965504739	0.1898060666	0.1192626046	3.2689698037
exac.com	12337	62948	0.1639305014	0.1995088245	1.5365820057	2.3156166632
sequa.com	2450	10150	0.118210359	0.1065200542	-0.079730763	0.7071444272
theragenics.com	6575	12691	0.2602947674	0.6053269403	-0.093749653	5.4341120728
firstcash.com	71480	24157	0.1029321394	0.160109243	0.8467740628	1.5421975134
organogenesis.com	10856	13282	-0.509734182	-1	-0.523256672	11.906027705
jaclyninc.com	2325	6214	0.0226680775	0.0081596179	-0.117646645	0.5748209344
tenneco.com	10325	10443	0.1229666705	0.1422930104	-0.109387901	1.0370196792
vectren.com	1515	5918	0.1496778269	0.2285918265	0.0378353591	1.3122152032
avisbudgetgroup.com	8894	3278	0.1404111454	0.561102979	-0.438182339	1.3775617046
sparinc.com	4867	62302	-0.14174407	-0.030323185	-0.500000084	0.6024027021
unum.com	10159	12726	0	0	0.0862812698	0.5913849051
harpercollinschristian.com	9695	7809	0.116922721	0.1318677409	0.1386736112	1.1176877294
meritagehomes.com	5404	14790	0.2201510673	0.1283157552	-0.005101743	0.671430624
tennantco.com	2613	10441	0.2296087797	0.1409879092	0.1231923521	1.6597451673
pdce.com	9842	8512	0.0853009883	0.1178091031	-0.416667059	0.4267963836
bnccorp.com	12393	60990	0.01800763	0.2009460258	-0.343513034	0.2653488742
