company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
basicenergyservices.com	7752	137024	0.226663134	0.2955106917	-0.109533423	1.1554527815
northstarneuro.com	301845	166622	-0.334339075	0	-0.35326895	2.8152650598
dtag.com	677	66061	0.1765479826	0.3901814582	-0.480815744	0.8134233289
etrade.com	7073	63501	-0.010814669	-0.275889212	-0.841659352	0.3700894736
viasat.com	4745	64088	0.1287352332	0.1206041435	0.1549825036	2.0341964793
nymagic.com	855419	17061	0	0	-0.361510085	0.2720209084
parkerdrilling.com	1051	8357	0.2431004274	0.3999798342	-0.075888346	1.1235507949
adc.com	184777	1013	0.0951382593	0.1269853275	0.0701983489	1.4734360834
doralfinancial.com	410732	15261	0.0040321879	0.0695830064	-0.685714371	0.5274403512
brookeagent.com	795237	178027	0.0682636904	0.0438275561	-0.030014957	0.865784674
asyst.com	481160	28884	0.1013622913	0.0958489095	-0.554034825	1.059602844
thehackettgroup.com	5676	111000	0.0724868779	0.0554720691	0.5714275984	1.5320824751
db.com	6750	15576	0.0077531162	0.174817532	0.0055548846	0.2027386197
systechnologies.com	760424	22718	0.0058415898	0.0040370458	-0.148936589	0.7924716034
ghco.com	7370	11300	0.1192147435	0.1712336075	0.0726032923	1.33785758
taleo.com	15862	165244	0.0644659817	0.0829757466	1.1784938465	4.6032679929
exxonmobil.com	3002	4503	0.2887657901	0.1949386503	0.2431506599	2.1224443784
beachfirst.com	570167	115555	0.0276144082	0.317623612	-0.176685089	0.2638777501
sonoco.com	3771	9815	0.1631809422	0.1349170988	-0.116829506	1.2271391872
strattec.com	11174	31567	0.0895477143	0.0792632389	-0.085858558	1.1109202673
ofgbancorp.com	351976	16981	0.0114472766	0.2069570248	0.0843727951	0.7747378245
martek.com	5124	29278	0.115603449	0.2248275008	0.2673529866	1.6712538231
simpsonmfg.com	1078	30260	0.1840991391	0.1842548483	-0.149878031	1.5801147883
darwinpro.com	788203	166704	0.0557067468	0.226482703	0.0307041254	0.5035676401
cbrands.com	3169	2710	0.1035260961	0.1873130895	-0.184727324	1.0272643873
viragelogic.com	439904	138346	-0.073678329	-0.204075053	-0.101182748	1.3352672052
cameco.com	11371	24370	0.1676339534	0.3898385144	-0.01155386	2.6722758556
chyron.com	9400	3031	0.1469938902	0.0885637393	0.326033666	4.2884453458
cfindustries.com	5846	163946	0.3409192547	0.2488845359	1.9958632142	3.0783725217
cyilimited.com	2970	31424	0.1110717109	0.1113376684	0.4487376902	0.4291894244
reynoldsamerican.com	10516	120877	0.1339846476	0.2766263992	0.0585733299	1.286900087
dft.com	12285	178610	0.023428039	0.5559943859	-0.080540358	0.6819200154
catofashions.com	395	2818	0.2105282637	0.103913185	-0.293941953	1.6472703448
dnb.com	11494	176674	-0.007288534	0	0.0274925	1.4086264
layne.com	5792	25680	0.1530601428	0.1158725898	0.4989338557	1.270543274
restoremedical.com	677819	174050	-1	-1	-0.64370604	2.1376630697
auxilium.com	337035	160272	-0.403163238	-0.450519147	1.0415245273	11.421751652
hdfcbank.com	536	144535	0.0277390566	0.3304066721	0.7388050232	0.4296410705
sunnationalbank.com	81770	63538	0.0152917932	0.2294021165	-0.213621094	0.1781604317
antheminc.com	10680	145046	0.1203111794	0.1024531237	0.1148809578	1.111033015
euronetworldwide.com	2685	64536	0.0597076806	0.1227345151	0.0104400965	1.0743554616
exac.com	12337	62948	0.1944203539	0.1822895281	0.4581869719	2.160588705
rehabcare.com	889	24219	0.1196788721	0.0687056152	0.5191894206	1.1466806344
lincolnedu.com	12877	163668	0.1672658145	0.1256292445	0.0911793149	1.6103847951
federalrealty.com	11876	4605	0	0	-0.006086828	2.1631259457
ness.com	2931	160364	0.0717786958	0.0884649174	-0.35273474	0.5966074668
embraer.com	10436	213288	0.0406932731	0.0625767849	0.1231725319	1.3258034202
cabotcorp.com	7790	2593	0.1403641882	0.1414373089	-0.22135811	1.1018203338
ameriserv.com	8403	17269	0.015872858	0.2254894265	-0.438133933	0.1731322123
myinvestorsbank.com	11263	164364	0.0053116466	0.1053013464	-0.101081137	0.4527225193
evergreensolar.com	67165	140904	-0.032823924	-0.259926144	1.281375213	3.3545278579
taitroncomponents.com	12448	31738	-0.050331905	-0.158907017	-0.170033042	0.4565187799
widepoint.com	4205	62057	-0.006924716	-0.005520561	-0.518017325	5.0176784446
magicsoftware.com	1803	25367	0.0617268949	0.0869446156	-0.160000594	0.7694694889
mateon.com	8526	28795	-0.733767962	-1	-0.481251162	2.3608784593
conedison.com	8212	3413	0.0887344318	0.1916920732	0.0663277141	0.8044110098
kellyservices.com	2113	6379	0.083509689	0.0231922251	-0.341291027	0.477946667
wpcs.com	2204	127383	0.1251604084	0.1281857143	-0.080660619	1.4103442504
mercerint.com	6524	14563	0.0981566648	0.1788577339	-0.340353855	0.8206739244
arcelormittal.com	6540	65248	0.1451824135	0.1843826034	0.8728426331	1.0363125557
aetna.com	5262	1177	0.0637598645	0.1171828577	0.3379202136	0.6292910357
resolutenaturalresources.com	9289	178444	0	0	0.0222476956	1.1880614644
huntsman.com	11684	162401	0.1092632507	0.0924482944	0.3779738032	1.1685148917
igcinc.us	11613	166491	-0.010822358	0	0.0102734726	1.3728266867
cubic.com	135271	3639	0.1181271253	0.078660928	0.8180968283	1.9670743294
encompasshealth.com	815531	12589	0.1298156637	0.1518972896	-0.072846973	2.0028537989
lsi.com	534678	6529	0.0381603998	0.0644358693	-0.410000406	0.985337163
medassets.com	1178	179027	0.1071186351	0.2925777561	0	2.4166071595
opexatherapeutics.com	10887	125531	-1	0	-0.599671188	3.7738984214
msci.com	12770	178507	0.1737334458	0.4249228141	0.388788	3.5453980362
sunocologistics.com	91706	147208	0.0641712468	0.0217861037	0.0539716353	0.7783745062
republicbank.com	8902	112721	0.0194312873	0.2617185505	-0.291198012	0.3960618875
deltic.com	12041	64135	0.094961429	0.2434057152	-0.071629235	2.1532198915
bio-rad.com	9109	2220	0.1060811709	0.1431495936	0.2556952619	1.6449391102
dekaniacorp.com	888901	175162	-0.042090573	0	0.0021444134	1.498098744
techsol.com	11414	24474	-0.541661267	-0.316834685	-0.592162595	0.4659057924
agenusbio.com	8617	129466	-0.625479938	-1	0.1147548533	4.6336538159
aeroliftusa.com	180256	66503	0.0568975968	0.5658808326	-0.331923493	0.3904320708
chromcraft-revington.com	10096	25181	-0.175552815	-0.099227546	-0.441094521	0.4249945937
bancorpsouth.com	7119	14219	0.0240600323	0.307197875	-0.089099348	0.2811900758
herbalife.com	4815	14269	0.3317632442	0.1650039914	0.017578199	2.7727368556
orexigen.com	246	176861	-0.664520368	-1	0.0142350294	4.3836481603
flexiblesolutions.com	448	126010	-0.036518047	-0.057857912	-0.599999626	1.7098259023
idexcorp.com	56	15267	0.1473270426	0.2157473221	0.1580727222	1.7099871984
preformed.com	117	19305	0.143574701	0.1149614897	0.7300726965	1.6290434403
bankofcommerceholdings.com	9071	112112	0.0197581539	0.2670207418	-0.247624981	0.2710568194
credit-suisse.com	9291	28838	0.0386711056	0.5618806582	-0.113829243	0.3627311922
scotiabank.com	179581	15582	0.0201428884	0.3165915514	0.1663592071	0.2725835561
scholastic.com	12510	9466	0.1010278532	0.0870542885	-0.026506161	0.8912435746
rgermanyphoto.com	192000	6809	0.1012574707	0.0316507155	-0.072034467	0.7595358374
atcvg.com	7120	147101	0.0642677441	0.1186154496	0.0331690939	0.6253144774
rs.com	773007	10332	0.2333132288	0.1091798575	0.0183449347	1.3166606253
polydex.com	808	8666	-0.075046904	-0.116941068	-0.842932174	1.0207366446
nextgen.com	224999	8858	0.3720376159	0.3566888302	-0.143690287	7.2001114938
bokf.com	5502	24447	0.0250684457	0.3350186131	-0.046179364	0.3901507323
ert.com	1839	64341	0.2336014516	0.3495714199	0.7563152642	4.0590730961
tetonpetroleum.com	775311	145109	-0.081022746	-1	-0.018035769	1.2277257692
cumulus.com	7763	112030	0.0856873184	0.2767819887	-0.226178021	1.0244593802
4licensingcorp.com	5130	6661	-0.163934101	-0.445377547	-0.278266036	1.1604246785
cyanotech.com	5380	12575	-0.158186957	-0.161830011	-0.255319867	1.0068402988
microsemi.com	12234	7346	0.1661875471	0.2394743269	0.1267191638	3.3804160181
tunstall.com	8131	1523	0.1849340543	0.181343807	0.0508230681	2.0551932595
nuhorizons.com	51832	8017	0.077860318	0.0282400609	-0.32458764	0.7915688334
permapipe.com	8017	19431	0.107122859	0.0609403619	-0.458375373	1.1911890646
mack-cali.com	3812	30637	0	0	-0.294299798	0.9722426752
savientpharma.com	513081	2222	-0.411047238	-1	1.049067682	7.3815008404
micruscorp.com	830896	163102	-0.078744682	-0.097899481	0.0314482381	4.9733389879
vestinrealtymortgage2.com	5135	174115	0.0544132696	0.5912279001	-0.196336566	0.6099480022
lcc.com	602623	63635	-0.090122153	-0.093664006	-0.555554933	1.3289679762
abaxis.com	6644	24888	0.1660906391	0.1978636295	0.8628554353	5.0315395999
amriglobal.com	12025	118081	0.0735541337	0.1477318179	0.3617411309	1.2633808004
platinumre.com	4811	148414	0.0810593158	0.2985550885	0.1600785271	0.4599123406
expeditors.com	5252	4494	0.2243457794	0.0886668267	0.1100491177	4.5995200537
tramsinternational.com	219598	13332	0.0196775833	0.0135530669	0.0863780534	1.9115224722
cbi.com	279	64549	0.0717368729	0.0547611867	1.2194309562	1.8147924884
crystalriverreit.com	847429	162919	0	0	-0.350491722	1.0314971377
oneokpartners.com	952	28919	0.0899756465	0.0943036149	0.0265226377	1.2752481772
jda.com	219048	62399	0.1325935152	0.2208472194	0.4858372336	1.2330426132
genoptix.com	65	178738	0.1392386949	0.229589429	0.2429146191	5.0506633821
chemgenex.com	1775	24635	-0.283684037	-1	0.9041073785	4.9480830671
oreillyauto.com	6647	28180	0.1684817152	0.1522781218	0.0115396337	1.6836956324
cmsbk.com	792311	176762	0.0057923069	0.1291109969	0.0107421155	0.2975032564
netapp.com	154	61591	0.1061657334	0.1385042588	-0.364562661	3.756287806
thestephanco.com	2270	22496	0.054060219	0.0691600603	-0.068576154	0.5929516423
spectrumcontrol.com	5632	9937	0.1697224214	0.1577644483	0.5868600857	1.5997808051
magnumhunterresources.com	2150	66029	-0.016726188	-0.160381448	-0.297872203	1.3718792098
dollargeneral.com	4572	4016	0.1718758736	0.0569903102	0.3721154971	1.828797598
ituran.com	9882	244641	0.1407699518	0.2441964786	-0.253130685	1.2035744532
memorypharma.com	199998	157959	-0.735196732	-1	-0.770491493	1.1792302731
ea.com	11052	16721	0.0435289545	0.0724684568	0.1598473265	3.0438930587
attunity.com	10661	28383	-0.18426263	-0.237526758	-0.604838321	0.9255949416
alaskaair.com	7024	1230	0.08984836	0.1150884199	-0.366836617	0.5014931328
mathstar.com	839842	164615	-0.642388391	-1	-0.842932174	0.9193563792
searsholdings.com	2323	6307	0.1213663274	0.0688334717	-0.39230639	1.0348267146
stratasys.com	2385	30847	0.1610949401	0.2135010647	0.6453370285	3.6497391047
mitchamindustries.com	11098	31214	0.2061655182	0.3511347373	0.7205009066	1.6039252359
analysts.com	5248	1634	0.0267851907	0.0063502655	-0.176469745	0.4683791676
biopure.com	89036	122315	-1	-1	-0.73333327	1.1797031579
head.com	5515	140081	0.0336923312	0.0408644359	0.0307712467	0.6311992218
sybase.com	42684	24409	0.1344981899	0.2509531657	0.0562749413	1.4294921355
gulfisland.com	266	64568	0.1863394145	0.1281891276	-0.129673344	1.3860382273
orchidspaper.com	237	163887	0.130579916	0.119480763	0.0668210968	1.2180182422
nuot.com	8121	61673	-0.518359609	-1	0.728157777	5.6882917581
modine.com	11851	7486	0.1126089692	0.0705826323	-0.320798881	0.8367526256
statebankofli.com	7442	19508	0.0147007335	0.2058646435	-0.299314716	0.216071852
cymer.com	4972	63600	0.175359377	0.2669409004	-0.114220753	1.662039131
blackbaud.com	792	260893	0.2547645292	0.2355916246	0.093263863	5.315370855
acmepacket.com	712703	175111	0.1581562374	0.2610126314	-0.390019473	4.0777901648
nobellearning.com	4119	12855	0.1965686052	0.094881767	0.2652811138	1.7127315172
sumtotalsystems.com	1789	111579	0.0310219832	0.0435189134	-0.214876096	0.9573170019
emcins.com	1237	16716	0.0499121569	0.1346540783	-0.287087121	0.296864888
lincare.com	61	25062	0.2589905225	0.3129267727	-0.117470184	1.7874571606
encorebank.com	250557	177944	0.0165251567	0.2060181684	-0.114311143	0.2828958098
oceanfirst.com	462011	63232	0.0095631697	0.1568832716	-0.279161676	0.3618664705
champps.com	4524	65088	0.0878788813	0.0575557003	-0.201438419	0.594373439
drhorton.com	5960	25340	-0.03296903	-0.033612704	-0.485699212	0.7278149875
socketmobile.com	11745	60801	-0.120551561	-0.109834978	-0.267857161	1.3354327842
hmgcourtland.com	3324	5408	-0.002873494	-0.010932476	-0.288982367	0.7347161519
mgrc.com	11354	7161	0.2094743988	0.4797706208	-0.140278764	1.2933135171
werner.com	7341	12266	0.2123462246	0.1354759372	-0.015824615	0.9069509115
thewaltdisneycompany.com	10637	3980	0.136981355	0.2350323852	-0.034413717	1.3610500591
xogroupinc.com	7972	127094	0.1111116088	0.2513578145	-0.392530517	2.2548781875
icopolymers.com	362344	5826	0.1464967894	0.0863090039	1.2765951704	1.7838886836
milacron.com	8010	3041	0.0540719854	0.0403515287	-0.611250499	0.6368576215
amrepcorp.com	6560	1618	0.2615057114	0.3736202579	-0.74319013	1.480456914
geopetro.com	7180	165880	0.0167282453	0.1070962125	-0.143902908	2.4420504567
mannkindcorp.com	1277	160340	-0.539627891	-1	-0.517282149	1.6906166056
decode.com	12010	137803	-0.525306002	-1	-0.187638815	3.0009576974
biodel.com	888172	177112	-0.291748479	0	0.299217572	4.1638600829
mediageneral.com	10002	30950	0.0441737814	0.2076341959	-0.627659395	1.1641006367
iridex.com	8854	62168	-0.120182621	-0.100968811	-0.723788533	0.782308055
yamana.com	9862	31519	0.0412240434	0.5460512842	-0.015046799	0.9369251401
luminentcapital.com	763890	155234	0	0	-0.842932174	1.0521124975
conversantmedia.com	5977	133547	0.147175828	0.2304744616	-0.073211497	2.1273946561
imperialsugarcompany.com	5533	14503	0.1537444628	0.0632282043	-0.112414363	0.861147765
cpk.com	11303	138321	0.1660538014	0.096325709	-0.298858533	1.25987138
inlandrealestate.com	8303	143689	0	0	-0.197562721	1.3748027842
nstar.com	709262	2328	0.1139117049	0.2709875945	0.0951533993	0.8911497723
carrolltonbank.com	46818	17694	0.0237948811	0.2803338898	-0.16176348	0.195779356
mishlerstudios.com	365271	20134	0.3007450516	0.4007282338	-0.223031445	1.014581637
westfieldbank.com	11258	146607	0.0167044309	0.3032085748	-0.042517279	0.4174629538
frontierbank.com	550980	109584	0.0326068921	0.4162776654	-0.347044921	0.3588410084
bankfinancial.com	1244	161942	0.016525007	0.2408047165	-0.096376993	0.2845125981
checkfreecorp.com	613670	61355	0.1242836458	0.2689082882	0.1852602814	1.7879402875
stec-inc.com	4951	134384	0.0755994735	0.0840277336	-0.310726505	2.1021783255
mysifi.com	8342	160667	0.0119868691	0.1796491228	-0.18657037	0.3399725638
jacobs.com	9353	6216	0.1468174063	0.0587240691	1.345106566	2.6928958545
buildabear.com	10631	161055	0.1746291208	0.1249934122	-0.502141566	0.8494959223
marten.com	11075	12625	0.1753209455	0.1275389854	-0.250806244	0.8564775768
spiritaero.com	2342	164494	0.1592862062	0.1377952756	0.0307741283	1.6193315668
bankpatriot.com	2593	144567	0.0143531142	0.1854894586	0.0419562879	0.1827188199
magna.com	3249	6946	0.1308088379	0.0769939003	0.0120749736	0.6606003083
pamrapo.com	9638	17105	0.0160945381	0.2682129278	-0.103028918	0.280662217
chinacasteducation.com	520682	270989	0.0665489308	0.3074821726	-0.078166816	1.4334788651
pentair.com	5504	8463	0.1146631492	0.1349702151	0.1285340876	1.128553972
man-sang.com	814796	62078	0.06522638	0.1100517412	0.8632619581	0.4416473549
gabelli.com	966	118264	0.1324335384	0.3431588164	0.8379677769	2.8022049157
deepwater.com	12168	28338	0.102898382	0.5544927082	0.6686627519	1.8236373079
bankofneworleans.com	11953	177314	0.0169739872	0.3307681243	-0.022366738	0.3535527268
thepeoples.com	4330	112254	0.0230019291	0.3276500315	-0.166088685	0.3860418372
itezz.com	211046	264668	-0.831827086	-1	-0.377450433	1.2183320719
nutrien.com	892583	16582	0.1872156927	0.3475411715	1.9958632142	4.8350377251
autonation.com	6854	9063	0.0941317987	0.0451177119	-0.265477845	0.7997989245
ctiindustries.com	1893	65765	0.0924839722	0.0742810189	-0.216048577	0.8640666348
apachecorp.com	228	1678	0.2556658365	0.7348840823	0.6289375546	1.4014366224
microvision.com	8511	63531	-0.571592565	-1	0.2225705876	4.8972802331
ultimatesoftware.com	12237	111064	0.1082600846	0.0966038134	0.3529650622	5.8029424517
sonic.com	4824	29709	0.1181411417	0.1706974147	-0.362577058	1.8129394674
perrysystems.com	342587	246010	0.0483503299	0.0963961091	-0.496231112	1.7956168766
eatonvance.com	8604	4201	0.3996696424	0.3564366756	0.3929263852	6.6320226596
olin.com	2457	8123	0.0936875514	0.1248433584	0.2180085781	0.9986848008
bonso.com	2548	15327	0.0632168185	0.0451790468	-0.48586771	0.6244982007
amerisourcebergen.com	12725	31673	0.0713074278	0.0132850267	0.0338688971	0.72380786
envirostarinc.com	5751	7295	0.144944415	0.0601784694	-0.207568421	1.4894653256
ipgphotonics.com	4362	175955	0.2226484025	0.3107320977	-0.167082092	3.4597236073
plainsallamerican.com	176	116029	0.0704623461	0.0342257527	0.0754221193	0.9706303251
hncbank.com	387	16956	0.0134903885	0.2239495387	-0.208226524	0.2471924142
tescocorp.com	12118	20747	0.1612286042	0.1662124928	0.62252383	2.3855870191
borders.com	210297	31849	0.0626387082	0.0397957943	-0.509330831	0.6790489324
forrester.com	5982	64061	0.0653654097	0.1314228317	0.0335679737	1.5216052745
madcatz.com	7242	29627	0.1518164367	0.0840645401	1.0172431072	0.8397174834
orbcomm.com	6306	175004	-0.034363089	-0.221938051	-0.286848571	1.4475551498
apple.com	7538	1690	0.1856629976	0.1960343248	1.3347485598	5.2817426768
sirf.com	97907	158740	0.0393567259	0.0673598883	-0.015282655	2.69942337
nice.com	9868	61902	0.0565864934	0.1304085632	0.115007948	1.7101367234
genesis-microchip.com	828735	66519	-0.065661304	-0.107605642	-0.154830632	0
orionmarinegroup.com	9195	179132	0.3177617685	0.201711352	0	2.4224167628
quidel.com	6322	7526	0.2192053079	0.2484902384	0.4295143325	4.8158954856
pranabio.com	4988	249507	-1	0	0.3157887618	6.8631142291
vignette.com	585178	118445	0.0515506449	0.1016244904	-0.144112122	0.9967238247
qualcomm.com	10067	157635	0.1000082354	0.1252350345	0.4324574037	3.435023988
pgi.com	3898	62317	0.1774281714	0.1983344827	0.5730920258	1.8965015919
naspers.com	5631	206059	0.139907648	0.2308183281	0.0888611284	1.9742034697
constellation.com	2026	1995	0.0863267064	0.0893918804	0.517696783	1.0726586807
ruger.com	63214	10124	0.1462574351	0.0952231843	-0.13749932	1.6718965077
dorel.com	1340	22049	0.1079507619	0.0986793643	0.1082784488	0.7497411189
oilstatesintl.com	11629	142260	0.1905037557	0.1760343065	0.0586412706	1.1282367879
hqfish.com	2158	23079	0.1668148991	0.2559032199	-0.087078471	1.3797034165
idt.net	10494	62396	-0.076036834	-0.05165399	-0.331474854	0.6891883997
bjsrestaurants.com	785	63739	0.1049285136	0.0947057056	-0.195446589	1.5022172528
revitasinc.com	2463	137662	-0.190530136	-0.223959361	0.8787873405	3.775754715
oxy.com	1527	8068	0.2756647225	0.5359348382	0.6011328707	1.7904492084
insitevision.com	8933	29032	0.3910871303	0.2470855604	-0.516129541	4.7287336797
rubios.com	1888	120557	0.1458180897	0.0611931573	-0.161421401	1.1564557888
trci.net	11955	10382	-0.001273029	-0.000947568	-0.172854978	1.1306580855
apricusbio.com	9352	62110	-0.796214747	-1	1.1194046346	11.289090228
aryx.com	141638	178799	-0.399181329	-1	0.033333	2.0653285458
dynatronics.com	1312	4124	0.0134640241	0.0140158098	-0.080445388	0.8028716071
kornferry.com	9019	118267	0.1258347111	0.1390334605	-0.180313124	1.4601501265
sap.com	12749	103487	0.2879606037	0.2912478874	-0.026123276	4.0434221604
pharmasset.com	59329	174507	-0.093850535	-0.323413149	0.4818890318	3.4069178841
mondelezinternational.com	9909	142953	0.0852146544	0.1555812143	-0.057247759	1.0450513456
trueblue.com	5532	22207	0.1941736711	0.0764064097	-0.210037796	1.1666562616
hanovertrade.com	892596	65526	0	0	-0.842932174	1.1644407788
jambajuice.com	2442	164255	-0.030411766	-0.026477811	-0.632573269	0.7051912549
exar.com	12358	4476	0.0063560429	0.039079151	-0.386921965	1.1365663597
westaff.com	3472	62733	0.0321532712	0.0077167938	-0.278688998	0.5154190612
financialfederal.com	161268	25322	0.0786510282	0.8718562749	-0.224505385	1.1277417675
astafunding.com	1425	61544	0.1992069018	0.8211804322	-0.128787748	1.4817662549
cnty.com	273	29151	0.0965554843	0.208676108	-0.42293804	1.0955765008
allscripts.com	3501	122255	0.0760780637	0.1560225322	-0.280475652	2.1461620395
phazarcorp.com	415	6308	-0.065489524	-0.095192492	0.1504249408	1.5844880748
kimberly-clark.com	9417	6435	0.1926712474	0.194503449	0.0523014294	1.8805623736
cyclacel.com	8250	160809	-0.393337022	-1	-0.201166893	1.7474949942
advanceamericacash.com	12106	161067	0.2703615449	0.1797304515	-0.278382176	1.8849380748
esterline.com	6243	4460	0.0804465285	0.13022727	0.2863528729	1.0166101645
neuralstem.com	11387	176229	-0.809608996	-1	0.144170665	13.147219095
napster.com	11293	143527	-0.311602001	-0.354227174	-0.457300179	1.5227332846
collabrx.com	867054	61435	-0.300917035	-0.563041818	-0.35483947	0.7935843576
slgreen.com	4365	65290	0	0	-0.278245553	1.0051322607
curtisswright.com	8341	3662	0.121821048	0.1519247245	0.3615270946	1.3852377163
nuskin.com	605064	64028	0.1809824616	0.1068139629	-0.076126002	1.818287198
generaldynamics.com	4406	5046	0.1374111064	0.1298091043	0.2131665876	1.5055057786
immucor.com	11068	11914	0.3599670391	0.4433292501	0.1628458717	7.91993357
ittesi.com	6692	31224	0.4229978809	0.3050920751	0.2847655487	6.5340650851
callon.com	892	15060	0.167949556	0.7794024642	0.0944783722	0.9283099805
arris.com	10954	28853	0.0729051839	0.1145159112	-0.202238078	1.0480798722
bjservices.com	674637	22794	0.2883982735	0.2831618465	-0.166361209	1.7854342074
assuredguaranty.com	10120	157955	-0.115645917	0.8801494948	0.0038159651	0.6496734808
wj.com	6078	138943	-0.12059511	-0.122109958	-0.528661793	1.1395693995
kearnybank.com	11065	161853	0.0059804314	0.1169403366	-0.247415983	0.5051721187
misonix.com	8097	24890	-0.004284313	-0.003834604	0.118811988	1.2043302534
icicibank.com	10993	223148	0.0453692761	0.4325203018	0.488254738	0.3378330942
cintas.com	2797	3062	0.1995748471	0.1922301654	-0.145185285	1.9515764603
unitedrentals.com	7851	66065	0.1966792194	0.3079603324	-0.278018217	0.8132521054
goldcorp.com	8050	15037	0.0568482815	0.4882182345	0.2009921098	1.3243449009
meritagehospitality.com	6369	13759	0.0714185688	0.0429857388	0	1.0399204593
qualityspecialists.com	382742	107481	-1	-1	-0.363635475	9.3540627315
globalind.com	399685	27816	0.140753731	0.2254580041	0.6426346903	1.7987679818
gpigaming.com	6472	29964	0.0680605975	0.0570544533	-0.609782556	1.212535237
netguru.com	153	63384	-0.135228224	-0.255085312	0	0.2535096247
e-arc.com	5283	162076	0.2378707216	0.2497087255	-0.505253627	1.5689571844
oled.com	2080	25274	-0.160980952	-1	0.3770816436	7.0151162857
usg.com	9918	10816	0.0800692491	0.0711264898	-0.346897426	1.0350649838
ctscorp.com	11652	2577	0.1120781619	0.0888351107	-0.36124041	0.7609786791
fortress.com	2908	176595	-0.188785097	-0.303912978	-0.463322945	1.0104407671
iowatelecom.com	188459	162336	0.1574488401	0.5207934734	-0.10408638	1.2109692758
volt.com	11469	11213	0.1258833234	0.044945735	-0.454491219	0.5305463542
sonicwall.com	10642	126322	0.0151067949	0.0358435534	0.2731614738	1.4170854042
novartis.com	12347	101310	0.1374516249	0.272404917	-0.035776998	1.7067333196
twec.com	10310	12421	0.0581397871	0.0327891585	-0.255319847	0.2319955646
oce.com	10357	8071	0.1016783414	0.0817558733	0.2209429039	0.6659731505
livemicrosystems.com	6181	29746	-0.07081488	-0.058179304	-0.209755844	1.09155093
glatfelter.com	11600	5179	0.0949204665	0.1045962093	0.0115411727	0.7802963715
hireright.com	4661	177126	0.1468895703	0.1511780388	-0.141282045	1.9598667059
washreit.com	1354	11301	0	0	-0.175044348	1.4699206669
conmed.com	5842	13623	0.108430999	0.1396135321	-0.000431037	0.9890101918
summerinfant.com	3386	176874	0.0616251006	0.0843401794	-0.023998954	0.9622315902
solitarioxr.com	11710	30473	-0.229083142	-1	0.2864090719	5.1587479461
gehl.com	11509	17202	0.118113942	0.1052988121	-0.417363434	0.6524385114
sigmatronintl.com	3603	29698	0.0881610939	0.0581342784	-0.18478205	0.6614980531
andrew.com	191984	1651	0.0795500425	0.0851824029	0.4330383699	1.0661187909
schoolspecialty.com	2263	111491	0.1068820277	0.1138213798	-0.078422801	1.0130512144
gsk.com	6198	5180	0.2806502706	0.3793103577	-0.007048452	2.5418146654
parkervision.com	2443	29332	-0.659254242	-1	0.4188320709	13.147219095
studentloan.com	8170	26022	0.0625302698	0.8685672062	-0.452629958	0.9955063232
salary.com	10984	176658	-0.124090328	-0.316097942	0.1371691871	2.5258982531
legacylp.com	1900	166436	-0.040562484	-0.721344165	-0.111782954	1.503784849
valueline.com	6861	11099	0.292324155	0.4507562623	-0.081339585	3.651828509
lilly.com	5126	6730	0.2105317993	0.3036466579	0.0566553727	2.3603012659
debtresolve.com	10167	165442	-1	-1	-0.73803473	9.565466541
alliantenergy.com	10275	11554	0.1122439045	0.2347568071	0.1127655326	0.8888003269
hartehanks.com	10572	12545	0.2118137334	0.1733884491	-0.367560447	1.5068585163
ggp.com	8728	28119	0	0	-0.185271877	1.1917772077
kenseynash.com	5678	61703	0.1172104608	0.2358052971	-0.059120432	2.3331799324
midwestbanc.com	42120	61229	0.0112438265	0.1983367248	-0.45820031	0.3275345471
marathonoil.com	10493	7017	0.1777476255	0.1279361498	0.3384495889	1.1867753708
highlandscorp.com	760126	178504	0	0	0.0005503673	1.4448054799
pattersoncompanies.com	3683	25880	0.1861502226	0.1290706326	-0.043932385	2.6851413169
consumerportfolio.com	12815	25852	0.0717067057	0.4148853124	-0.485407087	0.9627462915
costco.com	8669	29028	0.1205578574	0.0364160897	0.3321864007	1.4896661637
eon.com	7200	100590	0.101970948	0.2036926475	0.2729310716	0.7793830799
wmg.com	5159	163118	0.1006124234	0.1358936484	-0.726438216	0.8274721129
micron.com	1390	7343	0.1027129167	0.2652492158	-0.48065929	0.7573191389
towerswatson.com	35142	29887	0.1546307173	0.1591230005	0.0344098094	1.4645295282
citizensinc.com	9055	16775	0.0352540712	0.1598271517	-0.162120877	0.329950743
blucora.com	12419	116772	-0.10871074	-0.519372123	0.152521859	0.9610225431
sanofi.com	12302	101204	0.1451038886	0.357277401	0.0147272726	1.2342947473
chenergygroup.com	51	2856	0.0770638261	0.0962526227	-0.117342385	0.7823783541
hallwood.com	4089	5442	0.1033555568	0.0707865084	-0.363265776	1.5097691333
isleofcapricasinos.com	6779	25314	0.0827184778	0.1714589862	-0.481941421	1.0405828806
copt.com	8520	24825	0	0	-0.354820967	1.2054506143
allete.com	9040	7437	0.1108137696	0.2164666746	-0.117603778	0.9985184284
tollbrothers.com	7362	12395	0.0207684816	0.0314891796	-0.377598641	0.8120009263
pepboys.com	12618	8475	0.0617932672	0.0480604147	-0.214549187	0.7719846718
knight-swiftinc.com	1246	30861	0.2536713276	0.2287092041	-0.125770835	1.9957326956
americanog.com	416789	140757	-0.033885414	-1	-0.109062416	3.0572612412
