company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
progressive.com	5048	13341	0.0677559078	0.0900804321	0.1551292903	0.6530229525
tjx.com	9804	11672	0.3547213372	0.126670017	0.3290030868	3.166986368
sandyspringbank.com	7532	62654	0.0215250483	0.4461446553	0.1358936616	0.255521988
alterracap.com	2902	143870	0.0163803243	0.1068031481	0.2245401212	0.2948806218
texascapitalbank.com	10015	150306	0.0258149158	0.6163371439	0.4642269302	0.379191264
biostarpharmaceuticals.com	12549	181794	-0.146349769	-0.209132568	-0.462365981	0.2092798865
zepinc.com	6634	178538	0.1234128288	0.0821993687	0.0439593123	1.0456527303
investorscapital.com	3241	142251	-0.074301207	-0.014202688	-0.121949908	1.8260376993
rushenterprises.com	7961	63000	0.0738958931	0.0449885086	0.016470068	0.9491917743
southcrossenergy.com	8689	171139	0.0359938895	0.0448794568	0.012777	1.247765634
benihana.com	9392	2163	0.1316345789	0.0857766909	0.6143257641	1.019322387
twindisc.com	10472	10777	0.1951637747	0.1666254531	-0.511561305	0.7937148161
navios.com	1864	162720	0.0547204077	0.2610860771	0.0086570775	0.5885825994
stratusproperties.com	3156	25462	0.0315091473	0.103216776	0.0896281685	0.5431950951
k12.com	1547	178976	0.1164857013	0.1066900807	0.1393546136	1.3593257145
healthcarerealty.com	11926	28322	0	0	0.3616059458	1.3363356525
voxxintl.com	10016	13354	0.0900471318	0.0807651946	-0.203551284	0.5356866594
fairchildsemi.com	315	65643	0.0992090875	0.1337483899	0.1960127977	1.1029354
chinatelecom-h.com	1859	254338	0.1286472246	0.2477170206	0.0198528839	0.7089986971
envestnet.com	2983	184576	0.1100622541	0.1136545725	0.1663895754	2.7793656365
waynesavings.com	10166	28490	0.0129340466	0.3018922684	0.2295366728	0.1372593051
materialsciencescorp.com	5911	7107	0.1395488265	0.1276712449	0.098540183	0.7248049498
brookfieldproperties.com	3717	16423	0.0459987627	0.557565064	0.1243436093	0.8112851345
abbott.com	8855	1078	0.1869075997	0.3151615179	0.2032487501	1.8405258507
silganholdings.com	12532	64389	0.1520198765	0.1395316692	0.0870817183	1.3802917284
paychex.com	9729	8402	0.1468763504	0.4268095793	0.0984985203	1.6771285265
cassinfo.com	1378	25201	0.0261941436	0.2880474242	0.2974391297	0.3757850592
nhccare.com	2676	7741	0.1046337623	0.126476824	0.1758576673	0.919626856
swsh.com	10192	186994	-0.056258297	-0.079971022	-0.532085644	0.9794581687
fuelcellenergy.com	2507	25430	-0.138261483	-0.219521902	0.0516043777	1.3561167089
camdennational.com	6300	65548	0.0209489632	0.471803653	0.0726162092	0.24139375
paccar.com	9107	8253	0.1317815308	0.1439723175	0.2511603168	1.2807370704
americanindependencecorp.com	7559	10451	0.0446840228	0.0697647013	0.2916568505	0.2601536013
zionoil.com	1837	163822	-0.482491551	0	-0.199141012	2.722392654
virginmedia.com	4816	153668	0.1574117996	0.4032437079	0.7286950733	1.1438104804
obsidianenergy.com	10132	20684	0.092471189	0.4711673699	-0.407506383	0.542819488
kcsouthern.com	5716	6335	0.1362904361	0.3893951577	0.2400903643	1.6897756188
ataxfund.com	9772	16641	0.0321359503	0.5285429936	0.47043384	1.2159329398
crocs.com	7543	164755	0.2275353829	0.1680511279	-0.025728445	1.5554236547
mantech.com	5713	146171	0.121280693	0.0865075446	-0.142849786	0.6302675214
kraton.com	8254	166230	0.0864049385	0.0746302847	0.1837424201	0.9954801987
timewarnercable.com	11513	176404	0.1570800458	0.3658468157	0.5700856901	1.1227381196
insmed.com	7485	136186	-0.27270596	0	1.1934421426	1.4980543237
fanhuaholdings.com	803940	178750	0.0315957821	0.0677444823	-0.053468414	0.5992823304
olysteel.com	5432	29870	0.0650033853	0.0331661248	-0.046471206	0.6855113216
westwoodgroup.com	1728	149082	0.1957046007	0.2549759965	0.1632664943	3.3997609067
ssctech.com	5698	62965	0.0902723554	0.3865327394	0.2785161721	1.2011237777
advisory.com	10820	145042	0.0826828121	0.1575287907	0.2610152622	2.1181997143
exantas.com	873204	162925	0	0	0.1503034178	0.958039682
morganshotelgroup.com	9900	165924	0.0269303313	0.0838252097	-0.061015997	1.3501238423
seic.com	11022	9317	0.2036907249	0.2688091549	0.3832646629	3.0688205438
blackrock.com	6064	124434	0.0191168914	0.410410196	0.1976095562	0.2174150259
ttm.com	3738	139804	0.1045760131	0.1300320019	-0.161496786	0.7815001354
darlingii.com	6067	30651	0.2042699895	0.1863798019	0.2069210924	1.3784814122
konami.com	10063	200595	0.1557593491	0.1922425606	-0.232993665	1.1142432036
orrstown.com	12314	111819	-0.009655479	-0.173251041	0.1684848643	0.1014151418
domtar.com	8859	176760	0.1332680059	0.1488507844	0.0662805186	0.6753777429
pragroup.com	6877	150477	0.1788881855	0.3889652683	0.5826431157	1.6559430578
allergan.com	1287	27845	0.0895096962	0.2134271078	0.4252598106	1.2348353246
kt.com	9295	133104	0.1436425757	0.2015128487	0.1267906565	0.5840514172
planar.com	6828	29435	-0.156416394	-0.074745848	-0.251308184	0.3477101754
power-one.com	6932	65554	0.1632854861	0.1275736423	0.0506909493	0.6723070376
itt.com	10900	5860	0.0740675113	0.1125774306	0.2344721597	0.6460429403
teekaytankers.com	2007	179087	0.0662204158	0.3937879847	-0.091710585	0.8846466713
orasure.com	7476	12915	-0.046963098	-0.102527898	-0.211855421	2.0702442561
endocyte.com	4967	185428	-0.073267345	-0.452251889	1.3883005748	1.5069559368
petrobras.com.br	5319	222111	0.0833180057	0.1917517331	-0.198452436	0.669502536
newmountainfinance.com	6825	185585	0.0539234997	0.6446506423	0.2492172029	0.9998061554
westbankstrong.com	1777	63725	0.0225628809	0.5372852092	0.167118762	0.2470144285
cepheid.com	7843	136804	0.0410111478	0.0410522566	-0.01598501	6.8077824964
crystalrock.com	1898	25731	0.2000734985	0.1071679649	0.3563834546	1.1847344997
agcocorp.com	12805	25180	0.1224455438	0.0949087551	0.1431214661	0.7846489057
tcpcapital.com	6239	171023	0.0753110651	0.7925352544	0.0974234017	0.9560662149
sevcon.com	11277	14170	0.0546241671	0.0362382092	-0.241431765	0.7776940707
kkr.com	5214	179741	0.1837853312	0.8383209949	0.2619408251	0.1200301254
swmintl.com	10608	61519	0.2318709823	0.2608805989	0.1899210756	1.5493120898
christopherandbanks.com	5561	25108	-0.303603267	-0.122101474	1.3290578922	0.4492215208
amerigas.com	1672	61839	0.0786154479	0.1215532774	-0.090234086	1.423331755
exeloncorp.com	6601	8539	0.0649616824	0.217250628	-0.27275985	0.5767266713
papajohns.com	8054	28397	0.300877265	0.0982435521	0.4578041971	2.9879840924
ampac.us	162	1533	0.1724308621	0.2268483674	1.1035432132	0.6379042254
guidewire.com	10012	190455	0.0932850655	0.1142630601	0.648365379	4.8708926391
renre.com	1519	61406	0	0	0.107960638	0.5670085568
myinvestorsbank.com	11263	164364	0.0166665173	0.3924497641	0.3226591743	0.3690698502
netflix.com	6485	147579	0.4415634002	0.4854358845	0.3362678168	1.4017289617
sierrabancorp.com	11849	105538	0.0190430092	0.3749520732	0.3305775935	0.1635993596
chubb.com	2832	28034	0	0	0.1754744579	0.3482372446
eaglematerials.com	4270	30032	0.0714209583	0.1421348099	1.3012916428	1.8677796162
maidenform.com	682	163879	0.1402451193	0.1018529779	0.0650273775	1.1743004604
broadridge.com	7507	176928	0.1977762125	0.1706533536	0.0452067797	1.5993640572
meade.com	9319	64595	-0.06652729	-0.041276753	-0.428570393	0.2962592399
telecom.com.ar	5232	29194	0.3739683115	0.3000541265	-0.315002785	0.6248168272
home24bank.com	1665	180183	0.0246675238	0.4433680517	0.1774209364	0.1890267269
halozyme.com	8262	151630	-0.390015439	-1	-0.294425456	5.8442891604
conchaytoro.com	6293	209418	0.0669019072	0.1269107661	0.0499514906	1.1130565199
rpc.net	8148	8901	0.4852296325	0.3410694886	0.0529491148	2.0491796223
thehartford.com	9528	61739	0.0052426527	0.0596963686	0.4101354949	0.0943935558
guidancesoftware.com	419	176255	0.0904607553	0.0694848589	0.8317865187	2.9894353411
generalfinance.com	11262	166789	0.1034578115	0.2132925617	0.6227021361	0.5645657738
cytrx.com	11356	13184	-0.520431497	-1	-0.045917846	1.4184427819
horizonbank.com	3482	18533	0.02657445	0.4917033017	0.7358510227	0.3038477234
optimumbank.com	6841	153895	-0.01030311	-0.29554979	-0.020000425	0.3359842914
comerica.com	590	3231	0.0186814364	0.4554270794	0.1969796686	0.161297809
healthstream.com	7493	133766	0.1050089384	0.1758457907	0.3176142787	3.6539938004
citizenscommunityfederal.net	9039	266160	0.0127710621	0.2354557151	0.1695733876	0.1500470592
addvantagetechnologies.com	3888	24428	0.0829348369	0.0989890959	-0.048495701	0.5734256418
finishline.com	11723	25357	0.2268825123	0.1178929625	-0.007525603	1.6597483893
hawaiianairlines.com	2731	60902	0.1194630362	0.1131311563	0.1327591298	0.5355284314
northropgrumman.com	5569	23220	0.13593913	0.134351259	0.1018201546	0.6524096768
newstarfin.com	11542	176239	0	0	0.3775799017	1.0074476535
alliancehealthcareservices-us.com	9686	13657	0.2637693009	0.3128544143	0.012696487	1.1166215292
sabesp.com.br	3626	205874	0.1351480991	0.3352275183	0.5608525934	1.0707360303
biomedrealty.com	388	161013	0	0	0.1197017467	1.106726338
pioneeres.com	7490	9835	0.1848510497	0.2693576437	-0.249999949	0.7239692157
electrorent.com	4159	4273	0.2762081187	0.3665279979	0.0004949415	1.0065576613
gnc.com	12050	185645	0.1876667294	0.1970931484	0.1635258804	1.7246603972
pro-dex.com	5285	12458	-0.055997504	-0.041606305	-0.166943615	0.5783933864
piperjaffray.com	10574	8605	0.0552690406	0.2226508079	0.5905930709	0.7175442549
nidec.com	9806	221821	0.1267715193	0.148710357	-0.315564868	1.5209781161
feihe.com	4149	127644	0.0474135759	0.0843043334	1.5482623574	0.5616168615
discovery.com	12964	164296	0.2173240526	0.6262536216	0.4967077547	2.1989361176
qcholdings.com	2152	160417	0.1708959757	0.1246476338	-0.149121259	0.6364744115
tgs.com.ar	3694	30838	0.1689592585	0.3651823512	-0.348986807	0.5835009516
avanir.com	6465	21776	-0.69063619	-1	0.2763883769	5.4114890945
evolving.com	10362	110529	0.1710436422	0.2384653484	0.5172962881	1.8551777662
firstindustrial.com	11273	30384	0.0342650111	0.2694916583	0.3763458354	1.1313139853
sbgi.net	12001	60800	0.1527458908	0.3927269919	0.2776007315	1.2085428969
mesabi-trust.com	10594	7279	0.5078261435	0.8821067726	0.1116400125	9.1801814343
bankatfirst.com	3829	17195	0.028122926	0.4529950341	-0.053144375	0.2383243159
pfizer.com	1313	8530	0.1430424439	0.4505645407	0.2041831629	1.1839523935
tylertech.com	4886	10789	0.2029972067	0.1890345276	0.6087682866	4.5391828326
noblecorp.com	11343	11925	0.1047079452	0.4312221103	0.1699294312	0.9197461146
t3motion.com	3468	183559	-1	-1	-0.478261246	1.352138482
spplus.com	7079	158737	0.0516103804	0.0489780258	0.2305556728	0.8743147612
equifax.com	11661	4423	0.1532663874	0.3200185142	0.4190827692	1.82810135
ccep.com	4194	12756	0.141745531	0.1672041677	0.2575370006	1.3054681682
cnoinc.com	1905	12603	0.0230139988	0.1808782555	0.4886539266	0.1608083366
ball.com	1974	1988	0.1566783445	0.1346429021	0.265232857	1.3328013148
grace.com	12753	5250	0.1174217123	0.1894153066	0.4640678311	1.0221670956
memsic.com	6858	179082	0.0314121692	0.0607105358	0.2603770153	0.7972625843
digitalglobe.com	8259	180029	0.1334389857	0.4995253916	0.428403906	1.0362751189
greenwaymedical.com	12028	187686	0.069281792	0.0743712353	0.037834662	3.5679771339
millennialmedia.com	8929	170458	-0.005262678	-0.006174472	-0.466808686	4.7597397445
digi.com	3098	16710	0.0680862824	0.1047187733	-0.151433735	0.8982609764
breeze-eastern.com	4429	10692	0.1114325431	0.104753832	0.0097911016	1.1320459356
cerner.com	10225	12850	0.2142798912	0.2978098142	0.2654695209	3.6536305321
churchilldownsincorporated.com	2657	3028	0.1307019331	0.1988658939	0.2892186991	1.2340742522
midstatespetroleum.com	7177	170627	0.0960273395	0.6529213923	-0.577818585	0.8776740043
marchex.com	10109	157755	0.0098091145	0.0105780702	-0.29998002	1.0346991894
bluelinxco.com	9470	161813	0.0246596516	0.0070409394	0.8733334678	1.0978948335
lradx.com	9690	22373	0.0561770129	0.0926852353	-0.261745332	1.8438787134
johnsonoutdoors.com	3796	13906	0.1237330825	0.0791186829	0.2977167565	0.8362030406
xcelenergy.com	4846	7977	0.0882683188	0.2713937085	0.004773378	0.7718992318
rgp.com	8161	141359	0.112015026	0.0843828649	0.147551114	1.1693842157
frischs.com	3726	4911	0.102812151	0.0896441462	0.446555638	0.8900442298
cenveo.com	70	61338	0.1688577366	0.1127753838	-0.205881921	1.1292905365
amazon.com	5274	64768	0.077868223	0.0414941155	0.4492752869	3.6510207341
cfbankonline.com	7636	117018	0.0015625363	0.0406140457	-0.532258032	0.177186272
manh.com	8067	109826	0.3273748821	0.2278045332	0.4906142308	4.5220487142
randlogisticsinc.com	199	176873	0.1034359716	0.1804092677	-0.00153588	1.1532085746
neort.com	3519	7959	0.5078261435	0.8821067726	-0.249266485	9.1801814343
mtge.com	4145	186874	0.0511841001	0.8821067726	0.4553900993	0.9764036881
deleklogistics.com	6506	12833	0.1281650656	0.0308032772	0.024499	2.6121154417
mts.com	1645	6900	0.2492269892	0.1881823345	0.2784100411	2.0461022182
ropertech.com	6666	24925	0.1293691904	0.3055909008	0.2922321194	1.8405182444
abm.com	11982	1410	0.0869909926	0.0378134836	0.0027007582	0.6679070922
aimco.com	6020	30490	0	0	0.2162844738	1.3585053285
isa-inc.com	1336	61925	0.0384694345	0.0125417027	-0.547170303	0.658869605
glowpoint.com	4847	60888	0.08002456	0.0807017544	-0.153192783	2.7077408241
americancapital.com	12208	65345	0.0710555468	0.6950464396	0.786106741	0.7016996677
genpact.com	11620	177983	0.1351622666	0.1851884177	0.1760201135	1.6273038347
peoplesbanknc.com	8034	16989	0.0172666243	0.337955274	0.6916488672	0.1862820728
hubbell.com	9755	5764	0.18238887	0.1765536723	0.3268876981	1.9036061452
standex.com	10614	10008	0.1572306596	0.1188721165	0.5111736238	1.2153674676
fibk.com	2872	184167	0.0219500448	0.4366350662	0.2242846732	0.1675030735
cartech.com	4113	2787	0.1207093386	0.1563562873	0.0172055585	1.1090409925
preit.com	1557	8457	0	0	0.7644956441	1.0755334401
sabrahealth.com	1248	185618	0	0	0.9359147292	1.5064951433
incontact.com	11121	66268	0.0497161302	0.043434893	0.1692993048	2.9009133652
signetjewelers.com	11125	15520	0.1310572077	0.1262402646	0.2265713619	1.096777427
ashs.com	5138	1559	0.1206988257	0.5191224777	0.0260087817	0.7611306139
shoprite.com	2397	11178	0.1823151942	0.0524980612	0.2363485589	1.2959905308
kaman.com	10786	6326	0.1117992549	0.0769970141	0.3721363448	1.1291167765
cosan.com.br	3409	178084	0.0927322464	0.0851875783	0.6078470977	0.5581805322
libertyglobal.com	6180	160549	0.1241839108	0.4613803003	0.5344875388	1.1440102977
melco-resorts.com	3214	176260	0.1114429429	0.2171864092	0.7505222483	1.5651356093
moodys.com	5360	139665	0.2987199879	0.4333589715	0.5178857358	3.2581586609
wpcarey.com	2875	66354	0.0301409707	0.37145149	0.3392206283	1.2019725357
chasecorp.com	4426	3203	0.1158868662	0.1684674219	0.3671723879	1.0002242167
jabil.com	1049	28195	0.1269920664	0.0577740443	-0.004018144	0.8162991826
universallogistics.com	361707	162338	0.2982719805	0.0941604967	0.0722777648	2.1214149782
makemytrip.com	11136	185319	0.0361299951	0.0312768631	-0.482528083	5.0168587058
caseys.com	12003	2807	0.1776292177	0.0487956298	0.0428614647	1.5933243747
enersys.com	84	160893	0.1396665102	0.1173962684	0.4489801946	0.9964007317
lee.net	8735	6639	0.1578817418	0.2358019722	0.6174818451	0.9457945824
tiffany.com	3130	13646	0.2167633407	0.24746983	-0.116311688	2.1144728819
vrtx.com	5121	24344	0.0627208903	0.1133334905	0.2616684772	3.5520878212
svb.com	11800	17120	0.0226068356	0.5251622159	0.1736245259	0.1371179972
lifewaykefir.com	11436	15087	0.2098603921	0.1380314932	-0.086930911	2.7727781412
insteel.com	4212	4498	0.0638162185	0.0366333336	0.1700370286	1.0515142986
carmax.com	9371	64410	0.09397683	0.0748984291	0.2316274146	1.4430686021
hanover.com	10775	61408	0.009929625	0.0291676651	0.1438089131	0.1902559159
forwardindustries.com	8919	62262	-0.18472417	-0.107506037	-0.11377195	0.5541637447
netlist.com	12865	176035	-0.514979685	-0.312803406	-0.705178734	1.1586605349
hanes.com	5636	175319	0.1468048022	0.1178046548	0.6386110969	1.3871144092
digimarc.com	8407	181290	0.2740053374	0.3540056338	-0.120065127	2.588958853
asburyauto.com	6531	144640	0.1248946671	0.0447169364	0.4856196177	1.2474319911
weatherford.com	12722	4367	0.1140162316	0.1708182714	-0.235655116	0.7523399868
validusholdings.com	9021	177996	0.0424160481	0.2084079072	0.1316276563	0.4510566967
gulfresourcesinc.com	5905	25935	0.1629731877	0.4444684084	-0.351955339	0.1712901475
jazzpharma.com	318	177287	0.1538810461	0.5164109977	0.3784641284	1.8032163356
lkqcorp.com	723	155394	0.1323955487	0.1195676376	0.4029259175	1.9880159991
viad.com	2156	160785	0.0971214783	0.0616300131	0.5737466591	0.8484338672
acceptanceinsurance.com	9092	6791	-0.014551873	-0.016736897	-0.080882696	0.3486940675
powersecure.com	691	24922	0.0594733171	0.0584118638	0.5777788194	0.9250091425
pareteum.com	12026	108348	-0.421683211	-0.541161564	-0.622641761	3.1865460561
saulcenters.com	6488	28769	0	0	0.2522357463	1.5446166226
yum.com	6627	65417	0.3153922983	0.2084647546	0.1451601853	3.6498057929
sunopta.com	10408	12761	0.0935261766	0.0606307238	0.1680497205	0.7929739577
cloudpeakenergy.com	6006	180635	0.1390179061	0.2155076702	0.0005174608	0.832996092
parker.com	11379	8358	0.1790081933	0.152105646	0.1374249631	1.1846761147
wynnresorts.com	7150	149318	0.1925117713	0.2717797467	0.1063456767	2.3540338832
koss.com	5797	6497	0.1134300323	0.0861194739	-0.00455417	1.3687916101
allianceanytime.com	7358	31576	0.0139440027	0.3322133774	0.1990437881	0.1504103794
theharrispoll.com	438	127179	0.1791203429	0.0696867182	1.0600855286	1.2346891228
unitedfinancialinc.com	2701	162557	0.020156604	0.4348093547	0.2986225508	0.2478255192
amtd.com	6371	64552	0.0562701789	0.414809218	0.1241429103	0.4984702506
conagrabrands.com	10048	3362	0.1067130459	0.0920633963	0.1593399466	1.1526181666
gatx.com	5912	4941	0.0786900948	0.3832850708	0.0205122438	0.9247162367
kingstonecompanies.com	9299	4485	0.0186955871	0.0601141757	0.3999892358	0.212826253
avistacorp.com	8041	11304	0.073373259	0.2045711641	-0.019093465	0.6633576835
cornerstoneondemand.com	11336	185646	-0.139628944	-0.203478807	0.6189671979	8.7437187635
hf-wa.com	83067	66285	0.0247989655	0.4373091491	0.2384116187	0.1769582621
navidea.com	24	25924	-1	-1	0.0801524714	9.1801814343
chinanet-online.com	3656	183224	0.10799747	0.1319098712	-0.245454833	0.3259814119
wecenergygroup.com	12020	11555	0.069543157	0.170496629	0.013949659	0.6629686504
newtekone.com	7252	8060	0.118441555	0.1379623275	0.6173894031	0.8375239292
vsecorp.com	12762	11065	0.1661681427	0.124670099	0.0226675964	0.7235725761
flushingbank.com	5379	61585	0.019812572	0.3958811199	0.2587604891	0.3190002058
buckle.com	7447	25234	0.5062450733	0.2531539702	0.2297498995	3.8933326811
omeros.com	9000	183593	-1	-1	0.31392432	5.8140519285
solarseniorcap.com	12766	186591	0.0688341189	0.7273479722	0.2767811449	0.9969635394
clovisoncology.com	7921	196055	-0.47384824	0	0.1355567491	2.8721180322
cray.com	628	61350	0.0730667785	0.0885554959	1.4652257599	1.2325514291
ifmi.com	4004	175674	0.0046920684	0.016799664	-0.113445988	0.4520678825
biomarin.com	7914	122257	-0.030737187	-0.098317832	0.4310640457	4.0820749693
gobio.com	12563	179441	0.0277635818	0.0224137622	-0.037975232	0.6380504388
lphi.com	7526	5835	-0.056525444	-0.22084685	-0.519774469	1.7315915398
yoursbfinancial.com	7566	63058	0.0225747923	0.3558409484	1.4752826789	0.133660413
banklandmark.com	8117	29946	0.0259043394	0.4611392956	0.1588185681	0.1923008076
igcinc.us	11613	166491	-0.194774347	-1	-0.53287197	1.2534592241
logitech.com	10846	102696	0.0780411895	0.0625519438	0.059227734	0.6908599758
celanese.com	5155	162254	0.0951081022	0.1357120598	0.0123300788	1.1145291832
dunkinbrands.com	4679	174222	0.0964067589	0.471283735	0.3543127624	1.6719551592
shenghuo.com.cn	4358	177677	-0.003695788	-0.004422312	-0.542856835	0.2937915575
edison.com	8720	9846	0.0851916926	0.318833249	0.1238383884	0.5888272985
themedicinescompany.com	1373	138608	0.0916618493	0.159530817	0.2859435417	1.5630100125
ingredion.com	1574	66016	0.1604077253	0.1306057076	0.244576248	1.20943701
graco.com	7654	5252	0.2155327774	0.2813722275	0.2829466272	2.7944395998
encorewire.com	11682	25572	0.0923366076	0.0406826888	0.1736624429	1.3255857658
regi.com	11461	187692	0.0487651881	0.0238189066	-0.357455547	0.5869564165
cdicorp.com	4608	2538	0.1061404275	0.0384910558	0.2887080165	0.8344559464
cubicenergyinc.com	6347	133166	0.0457120403	0.2011527378	-0.683967965	2.2735426831
firstfed.com	4562	62575	0.0227474691	0.4465403556	0.2017751605	0.1192987827
intellicheck.com	1991	126020	-0.057035336	-0.132568443	-0.269662453	0.8807291921
hermanmiller.com	9781	7401	0.2098160974	0.101908242	0.176102652	1.5868025794
houstonamerican.com	1994	146659	-1	-1	-0.75532011	0.5699617695
questdiagnostics.com	5180	64166	0.1704252853	0.2143165205	0.0149295555	1.3560652898
teradyne.com	10351	10453	0.1705369143	0.2500636789	0.239175817	1.37780065
caterpillar.com	2588	2817	0.1482049331	0.2010322581	0.0158477296	1.1061479735
homedepot.com	3646	5680	0.2032183227	0.1169685347	0.5026707969	1.9501315465
comfortsystemsusa.com	2833	64997	0.073080857	0.0318828713	0.1566792422	0.7925680064
mentor.com	5286	7251	0.1101114031	0.1682836637	0.2551624443	1.1258445645
medicinova.com	8383	162892	-0.557594031	-1	-0.035292806	1.4586529027
thedixiegroup.com	1770	4001	0.0654904099	0.0496073161	0.1156461154	0.6433293354
jnj.com	3247	6266	0.171475191	0.3095323099	0.1082821608	1.7382966114
meadjohnson.com	1903	180833	0.3028666135	0.2529413272	-0.025881904	4.6200125836
capstoneturbine.com	7530	137373	-0.283920555	-0.259054045	-0.232757525	3.1682633878
arcainc.com	12420	24660	-0.021983542	-0.008039331	-0.731903691	0.6055889389
zipcar.com	5292	184981	0.1217849329	0.1822367572	-0.385991713	1.0538045929
integer.net	2709	140073	0.1287090884	0.1772501962	0.0515839154	0.8725729794
shinhangroup.com	7365	25714	0.0176743188	0.3264624063	0.0924470534	0.2542112557
xpresspagroup.com	845966	12987	-0.154880661	-1	1.8989909497	1.4894948221
edgewater.com	10505	63667	0.0817355037	0.0419603295	0.376810485	0.7995636139
generac.com	9848	183736	0.1731555441	0.2360907791	0.5458796173	2.0183058359
brandedonline.com	855769	119474	-0.116641812	-0.061951997	0.1470611688	0.2943115532
kindredhealthcare.com	6146	130200	0.1202878484	0.1061107984	0.488887918	0.8234842819
spanishbroadcasting.com	9161	117145	0.0922964028	0.3092057167	-0.166666255	0.8335012772
beazer.com	7257	29755	-0.024491756	-0.048273949	0.3620955674	0.9761186459
lennar.com	3289	6669	0.0366301345	0.0924716654	0.9792572661	1.1893230959
globalstar.com	8800	175523	0.0019732507	0.0362955004	-0.277778718	0.6412710228
enlivant.com	11809	31037	0.0909496306	0.2053836084	-0.336496038	0.7865580328
cenovus.com	9538	183791	0.1520482326	0.2186201164	0.0367491559	1.3071115572
layne.com	5792	25680	0.1157741774	0.0823326541	0.0028929374	0.6427744107
edwards.com	1699	133366	0.2135043889	0.249684144	0.2753883722	4.7246144497
starbulk.com	9684	165743	0.0669540408	0.2756319491	-0.50830407	0.7259312783
generalcable.com	5819	25405	0.0707537607	0.0575955112	0.2159136154	0.601122033
qorvo.com	3674	64853	0.1033336651	0.1143900513	-0.170370111	1.5875674488
generalmills.com	1183	5071	0.1524733609	0.1931035725	0.0329087902	1.5288659892
exac.com	12337	62948	0.1556981492	0.1701368923	0.0291438623	1.0911043032
nasdaq.com	529685	149337	0.0913272011	0.2683397683	0.0365183726	0.6695678866
theragenics.com	6575	12691	0.1074580279	0.1376106784	-0.053570473	0.6602651218
firstcash.com	71480	24157	0.2695177391	0.2296046957	0.414078047	3.0684086415
unither.com	4329	121440	0.2800611092	0.4972797017	0.1305808066	1.8232932721
tenneco.com	10325	10443	0.1796008869	0.0880076056	0.1789795185	0.9157370981
vectren.com	1515	5918	0.1192941778	0.2719007524	0.0205357044	0.8558055452
avisbudgetgroup.com	8894	3278	0.1628334867	0.3368220742	0.8488787185	0.7775535734
sparinc.com	4867	62302	0.1767680219	0.0503473912	0.7400001525	1.3069504612
unum.com	10159	12726	0.0238736039	0.1412531967	0.0103669306	0.1419894258
meritagehomes.com	5404	14790	0.0402250118	0.0530940609	0.6106049907	1.3029906471
tennantco.com	2613	10441	0.1985716323	0.1130625998	0.1499710065	2.0054563171
pdce.com	9842	8512	-0.004657749	-0.023892759	-0.054114858	0.9209724564
macom.com	7253	187740	0.2483054989	0.2202625388	-0.278207913	2.1574645712
northernoil.com	441706	142337	0.1961148173	0.7496156599	-0.298581347	1.2533220201
mastechdigital.com	3020	180822	0.2264920828	0.0365187847	0.8904871421	1.1864829476
mannatech.com	11046	112968	0.079373423	0.0217645736	0.2772730102	0.3490277544
dynavax.com	5965	141496	-0.475048658	-1	-0.141567434	3.7277262579
verastem.com	12457	194255	-0.344618663	0	-0.197993572	1.9263213628
prolor-biotech.com	12536	176135	-0.505832893	0	0.1592513865	8.738334215
nbtbancorp.com	1276	19094	0.0228398021	0.4242047928	-0.047931179	0.2135747988
quiksilverinc.com	12082	12868	0.0746892169	0.0637450397	0.1772856902	0.7506216827
beaconroofingsupply.com	1236	160598	0.1407374965	0.083808054	0.6450789903	1.3438054084
firstcitizens.com	5006	4690	0.0199820501	0.3561495508	-0.058364098	0.121523294
enbridgemanagement.com	5165	150838	0	0	-0.112148671	1.5926806102
owenscorning.com	4339	8214	0.0784883721	0.1148491879	0.2879530861	0.8537152484
fortressbiotech.com	3286	196269	-0.637441452	0	-0.306153811	3.0306769614
basinc.com	214993	65905	-0.0081557	-0.007799206	0.0880015869	0.7273660797
goldstandardv.com	3124	185103	-0.088140157	0	-0.312500609	2.0844118692
hottopic.com	5607	63621	0.1757464123	0.0699937243	0.5211284561	1.1073105413
fblfinancial.com	8235	63288	0.0162194635	0.2082725692	0.0181865462	0.1213510335
darabio.com	11880	179428	-0.76787547	-1	-0.379031551	1.415856141
genesisenergy.com	9977	64063	0.0814433009	0.0422151336	0.3519250173	1.7782292156
rhinolp.com	11899	174312	0.1439017764	0.2287189161	-0.209985143	0.9698190391
brookfieldresidential.com	2015	151708	0.0583761042	0.1226079366	1.2970562388	1.1187123583
smtc.com	558	137874	0.1016621887	0.0417576484	-0.138723215	0.4941647333
nvidia.com	3587	117768	0.1584904396	0.2201354201	-0.109896198	1.6325650306
hyperiontx.com	2805	171097	-0.556948676	0	0.0753102262	3.9033059917
mineralstech.com	12447	25870	0.1321354471	0.1591467544	0.4173742613	1.2283549471
winnebagoind.com	2728	11537	0.050504768	0.0248384418	1.3211377821	1.1518813446
wright.com	6343	143421	0.063868906	0.1258764387	0.2721229219	1.145998775
ikonics.com	396	17890	0.1213592233	0.0924214418	0.1955088915	1.2199560073
vno.com	8768	11220	0	0	0.0917524353	1.2646693033
lnlinternational.com	3975	161897	0.104719444	0.2017372769	-0.266410231	0.3093492143
