company	firm_id	gvkey	profit_assets	profit_sales	stock_return	valuation
aptiv.com	536572	118122	0.1692004273	0.1598106178	0	2.1941167886
express-scripts.com	5173	25356	0.132853999	0.0720344657	0	1.0716129151
bankwithmutual.com	1379	127797	0.0207548215	0.4285974215	0	0.3186045407
escalonmed.com	5739	25711	-0.091492777	-0.04058745	0	0.4776705457
cfindustries.com	5846	163946	0.0799970289	0.2607748184	0	1.0856442828
tworiverbank.com	5606	135425	0.0174793566	0.4159134076	0	0.2080876286
yum.com	6627	65417	0.4187331241	0.5241578768	0	6.9475654302
asgn.com	737252	25749	0.1587687949	0.1094441423	0	2.1694708167
1800flowers.com	5108	122519	0.1443245787	0.0668007121	0	1.3461002407
babbittech.com	682051	32102	-0.031196468	-0.02377066	0	9.0568533277
assurant.com	1986	157057	0.0195396162	0.0969914263	0	0.1995424778
arcgroupworldwide.net	5269	13679	0.0049085051	0.0049359537	0	0.994829186
icicibank.com	10993	223148	0.0251555616	0.2894354721	0	0.3553742684
firstbusiness.com	8256	165284	0.0201441864	0.3908041005	0	0.229521478
varian.com	1813	11115	0.1503113795	0.179109512	0	2.9960061647
armadahoffler.com	2124	17626	0	0	0	1.1649241173
pnfp.com	10010	139025	0.0180490595	0.5131510382	0	0.3186045925
mgeenergy.com	766676	6932	0.0980027836	0.3228792806	0	1.4091144696
primerica.com	398953	1414	0.0338310768	0.2495758101	0	0.4496823373
power.com	9947	66032	0.1318908858	0.1897233385	0	3.5269003372
hess.com	3529	1380	-0.094539633	-0.399743871	0	0.9738496616
limestonebank.com	747551	174301	0.0188112703	0.4309413125	0	0.1577292121
avoncompany.com	6310	1920	0.1255307066	0.0812163202	0	0.8868668704
bancochile.com	730	241366	0.0326287896	0.4524137229	0	0.5398094136
hookerfurniture.com	11272	122211	0.1519316214	0.0838849726	0	1.353893993
willistowerswatson.com	10601	144009	0.0606013926	0.2399658412	0	0.7531941771
unitedstorall.com	830249	19661	0.0739553219	0.1306417233	0	0.7721125563
manulife.com	3703	124042	0	0	0	0.1577292121
chemungcanal.com	8973	17877	0.0196841218	0.4173143297	0	0.1772877455
grainger.com	7817	5256	0.2445292711	0.1361466986	0	2.6963110591
paramount-group.com	6907	21604	0	0	0	0.8275002773
rsppermian.com	12649	19171	0.0919794086	0.7175839982	0	1.2696295261
buckscountyinternational.com	238212	17175	-1	0	0	5.0123751738
vodafone.com	3362	14894	0.0886452345	0.2878797293	0	0.7262892044
aam.com	10932	117861	0.1338991221	0.1684487711	0	0.7447403207
cinemark.com	5804	177108	0.150044745	0.2242431759	0	1.3688096539
ovbc.com	6247	19137	0.0243362013	0.4529314691	0	0.2284050317
lsbindustries.com	11639	6528	0.0332766557	0.0925652158	0	0.7205940218
odfl.com	2307	24617	0.2579333886	0.2356827289	0	3.5625985196
interpore.com	867317	27373	0.3033942559	0.2787907869	0	3.1030548303
townebank.com	3705	120318	0.0272113601	0.4701708145	0	0.3197318091
invuity.com	584	23704	0	0	0	3.109897791
lantheus.com	2220	21004	0.2006028271	0.2323720947	0	2.710474316
bnymellon.com	11783	2019	0.0236309642	0.5286754528	0	0.2888195711
keywcorp.com	1084	185119	0.0523753579	0.0814722387	0	0.8140070199
fedex.com	8431	4598	0.1734223101	0.1395911736	0	1.3741130648
cryoport.com	11224	162146	-0.350375049	-0.59394345	0	10.6900227
brightcove.com	129	187959	-0.091987619	-0.07529199	0	1.9282231713
salliemae.com	11701	20430	0.0284346111	0.4223805909	0	0.3930799964
tgtherapeutics.com	1853	61711	-1	-1	0	6.1600295743
centrusenergy.com	10700	112759	-0.000888494	-0.002747253	0	0.4520159781
integralife.com	4300	61181	0.0820012226	0.2216117	0	1.7417101278
opentext.com	12346	61870	0.1018995632	0.3327136776	0	1.4522321077
ciena.com	486	64356	0.08896602	0.1254843957	0	1.0263110359
erosplc.com	6682	278246	0.0210985101	0.1120303248	0	0.6728875622
vale.com	12034	209382	0.1474229714	0.4304766391	0	0.8800471181
aerogel.com	2222	187550	-0.067705851	-0.075095628	0	0.9619073618
merck.com	6611	7257	0.1712490896	0.375056079	0	2.004601662
capps.com	3660	177109	0.0866609721	0.6083918508	0	0.9382378388
edcpub.com	4835	4225	0.0920852244	0.0572733497	0	0.9877636876
monarchcasino.com	11826	28704	0.1680342802	0.241853974	0	2.4757319016
bridgford.com	6678	2390	0.1660156851	0.0968407456	0	1.1953129325
centerstatebank.com	6316	142088	0.0242677719	0.5474220504	0	0.2993700188
cummins.com	10438	3650	0.1419087137	0.1252563727	0	1.72541787
zagg.com	2031	177975	0.1958164764	0.1208423565	0	1.7302935828
ascentcapitalgroupinc.com	1339	180821	0.1445606659	0.5367554724	0	0.9398186264
gildan.com	6822	111486	0.1966132173	0.2130444203	0	2.5866792252
smc-technologies.com	310554	160329	0.1813578651	0.3227729917	0	3.7297114078
discover.com	3011	177376	0.0448110144	0.3884798614	0	0.5437290198
kraftheinzcompany.com	493	5568	0.0691579613	0.316979262	0	1.050680684
tillys.com	5472	187575	0.1524787784	0.0778554254	0	1.3296083386
mcewenmining.com	2501	9728	-0.029149054	-0.254857953	0	1.298749563
zynerba.com	11401	25128	0	0	0	2.4035919715
changyou.com	9144	182700	0	0	0	0.9668618586
wayfair.com	9307	21540	-0.115096963	-0.029583162	0	6.1776849324
sallybeautyholdings.com	9928	175900	0.2890118332	0.1558023389	0	2.0749017118
archcapgroup.com	3978	61302	0	0	0	0.4512121594
luxoft.com	3010	18050	0.1770043146	0.1232978725	0	0
usecology.com	3934	1439	0.136990759	0.2179917547	0	1.7344316499
acaciaresearch.com	9097	61004	-0.009006762	-0.042521635	0	0.6637677803
chpk.com	3526	2986	0.086291143	0.1980494929	0	1.2287035587
locustcider.com	793550	27636	-0.152449681	-0.177280528	0	6.3280514821
eldoradogold.com	2919	26539	0.0161431704	0.209945683	0	0.3392276153
bankunited.com	2121	185824	0.0239305149	0.5330575874	0	0.3138591938
centurylink.com	3004	2884	0.0832947587	0.3567059357	0	0.7348102646
axaltacs.com	12009	22134	0.1137408155	0.1775416952	0	1.7188437107
forestcity.net	6432	4842	0	0	0	1.2202755898
cae.com	6592	2526	0.0975760066	0.1931965243	0	1.2529369986
marinsoftware.com	3927	17376	-0.194268853	-0.215972583	0	0.7799691732
essentgroup.com	8211	18745	0.1524356409	0.707131347	0	1.6910893639
mastercraft.com	6783	24911	0.4187331241	0.1719647996	0	4.7866726275
flex.com	1850	30170	0.0925265952	0.0488297457	0	0.9447066681
glacierbancorp.com	198897	16832	0.0267284846	0.5324374411	0	0.4042326038
winmarkcorporation.com	4691	28785	0.4187331241	0.561164798	0	11.367742047
welltower.com	7405	5543	0	0	0	1.2938452934
ceva-dsp.com	828	135788	0.0690829877	0.2185310889	0	3.6785023771
pjtpartners.com	8397	23247	0.0196040897	0.0224067985	0	1.5129147621
wvsbank.com	5558	29300	0.0103438763	0.4470255654	0	0.5727107895
aksteel.com	10238	29968	0.1192942436	0.0842858318	0	0.9060192035
manpowergroup.com	5882	14370	0.1021095052	0.0431248009	0	1.0446745092
bankmbank.com	1181	114880	0.0208561886	0.4244583514	0	0.1823102458
collegiumpharma.com	8656	23555	-0.570820548	-1	0	4.4732655199
cartablesolutions.com	58554	26162	-0.086827947	-1	0	7.3191287451
associatedbank.com	10161	11842	0.0181763017	0.4544294402	0	0.2664045978
irsa.com.ar	817	31717	0.0435993414	0.1359272836	0	0.6582909932
waysidetechnology.com	12619	61028	0	0	0	0.7242492091
globusmedical.com	1723	171002	0.1951614369	0.3309585095	0	3.6834830163
stericycle.com	7292	63527	0.107966172	0.2107129891	0	1.32053933
insmed.com	7485	136186	-0.402597571	0	0	5.290150093
santanderconsumerusa.com	3466	18306	0	0	0	0
gladstonecommercial.com	8277	154739	0	0	0	1.4019039608
lydall.com	9816	6845	0.1706880905	0.1370689124	0	1.7068938312
arenapharm.com	3737	138122	-0.2231641	-1	0	4.1150204701
pandora.com	6596	186520	-0.208366986	-0.165681083	0	1.682376685
firstmajestic.com	11123	108768	0.0053298969	0.0165089105	0	1.4828090157
determine.com	4250	132644	-0.117359817	-0.181152824	0	1.4318888443
xcerra.com	9421	6532	0.0863608694	0.0969340099	0	1.2511115266
wtoffshore.com	149656	160341	0.2880550475	0.536717608	0	1.6003473082
rollins.com	10127	9225	0.3391637313	0.2094325004	0	9.8128381881
thermon.com	1214	186360	0.0879933051	0.1512739939	0	1.6626661381
hilton.com	185345	5643	0.1208414873	0.1895833333	0	2.2331032332
greatelmcap.com	4694	121257	-0.077698386	-0.95604043	0	1.0698881268
mdu.com	10179	6867	0.100431183	0.1431797758	0	1.0994462092
compassminerals.com	8144	157153	0.1103850642	0.208003518	0	1.4805807079
domtar.com	8859	176760	0.1093630084	0.1105293775	0	0.8124915426
cpicardgroup.com	4594	25539	0.084327258	0.077426215	0	1.4731926668
transdigm.com	1633	148349	0.1655208612	0.4711887101	0	2.5100680647
carverbank.com	11207	30857	0.0132177867	0.296397718	0	0.1577292121
orchidspaper.com	237	163887	0.0310993118	0.0663265306	0	0
qumu.com	6886	25915	-0.169973159	-0.206837789	0	0.9020533318
geogroup.com	11243	30536	0.0924893563	0.172722694	0	1.3031927357
bio-techne.com	6853	15414	0.1324646921	0.3666214922	0	3.037506923
terex.com	4752	7991	0.0802599278	0.0636888665	0	1.4013123466
siriusxm.com	12095	30662	0.2383718152	0.3659798689	0	3.7235745591
ufpi.com	746	29156	0.159763552	0.0593735585	0	1.6890393172
powellind.com	12643	8699	-0.012677536	-0.01328834	0	0.8307646764
aehr.com	12607	65286	-0.150783374	-0.246481109	0	3.3616211317
erinenergy.com	7208	184652	-0.300484215	-0.745851166	0	3.4288112038
dctindustrial.com	7148	176268	0	0	0	1.8028029866
seagate.com	8937	150937	0.2137462236	0.1839197846	0	1.7617878722
ryanair.com	12864	64835	0.1694372023	0.3055900209	0	1.9414611361
myokardia.com	4722	26269	-0.163768352	-1	0	5.3312752822
cree.com	317	27794	0.0504946097	0.0908377461	0	0.9633178193
tootsie.com	3261	10609	0.0996599158	0.1786635188	0	2.4626803273
madrigalpharma.com	10622	27716	-0.16631741	0	0	6.7909507938
spectraenergypartners.com	4673	177739	0.0844668118	0.6629893238	0	0.9437475517
senecafoods.com	10252	8582	0.0608729846	0.0462293316	0	0.7682250568
cspi.com	9861	2573	0.0754310345	0.0398719076	0	0.7378792764
investarbank.com	11683	20628	0.0153543341	0.4368622225	0	0.2722963221
amerco.com	689424	1393	0.1236570046	0.3399115136	0	1.1415517934
rrdonnelley.com	11587	4040	0.121859393	0.0685630296	0	0.7072941478
globalpaymentsinc.com	10128	141913	0.0849833156	0.2778801775	0	1.6349417133
sparton.com	11278	9922	0.1161308447	0.0634291004	0	1.343719991
ingles-markets.com	569468	12972	0.1369504288	0.0593042197	0	0.8068702237
sunhydraulics.com	9407	64254	0.1902576528	0.2551460015	0	4.0620905635
wingstop.com	3102	23843	0.3309189225	0.3757010762	0	10.57600504
hcahealthcare.com	5596	22260	0.2237586424	0.1877378823	0	1.7437783532
counterpath.com	6476	164746	-0.252826493	-0.265793168	0	0.8496701237
gptreit.com	9907	160378	0	0	0	1.1074187659
federalsignal.com	4935	4608	0.1132721959	0.1250973845	0	1.4946084853
yrcw.com	3133	11649	0.1548407442	0.0501942343	0	0.8683064522
chefswarehouse.com	8575	186960	0.0892520382	0.0471625484	0	1.2539225793
allot.com	10615	176021	-0.052263921	-0.117621231	0	0.9548795014
plainsallamerican.com	176	18468	0.0636937914	0.0649811234	0	0.4988837308
bankofhope.com	4096	66235	0.0241108484	0.5364538878	0	0.2675875081
qepres.com	12586	154357	0.0915237735	0.4170312404	0	0.6100462487
grubhub.com	11422	19906	0.094054227	0.2125677276	0	4.1381938619
zebra.com	10590	24405	0.1522807018	0.1749059645	0	1.8135431111
adobe.com	3510	12540	0.170519449	0.3394635763	0	6.2626249825
msasafety.com	11198	7420	0.1390024845	0.1956828533	0	2.0408801621
wmih-corp.com	7281	13888	-0.010947354	-0.852091255	0	0.2858082648
waynebank.com	7740	66155	0.0204772463	0.5077478661	0	0.2514078714
valhi.net	6441	12578	0.1346861565	0.2083643716	0	1.3140292347
wd40company.com	7426	11234	0.223625097	0.2172843529	0	4.5374078011
automation-int.com	145316	170758	0.1458926441	0.1619765127	0	1.1761107036
fmc.com	2235	4510	0.0635108567	0.203119572	0	1.7272272748
topbuild.com	647	23245	0.1076437413	0.0987941872	0	1.6788591688
hardinge.com	4973	18654	0.074447639	0.0746886009	0	0.7079986456
lockheedmartin.com	10131	6774	0.1475247738	0.1344420937	0	2.2665290944
sempra.com	7216	8272	0.0761089309	0.342642991	0	0.9174159488
chartindustries.com	5650	25964	0.0645781875	0.1126395631	0	1.1257739317
horacemann.com	7333	24678	0.008456164	0.0817044077	0	0.1869145606
danaos.com	20	175606	0.1013680034	0.6701444001	0	0.8333822942
relx.com	12781	100338	0.1984857565	0.3314752507	0	3.2554947742
oildri.com	11134	8105	0.1317276255	0.1067527744	0	1.4773511467
gapinc.com	2388	4990	0.2537450723	0.1244521784	0	1.380022339
express.com	5622	184323	0.1562307784	0.0844510973	0	0.7609131202
eastgroup.net	7768	4193	0	0	0	2.1401541556
airleasecorp.com	12392	186278	0.0857944108	0.8095672485	0	0.9402979871
1firstbank.com	1747	16821	0.0161947361	0.3057625354	0	0.1927008528
kopin.com	1570	25166	-0.298143506	-0.969649079	0	2.5511789457
omnova.com	8180	124254	0.1432767624	0.1121185034	0	1.359921671
seacorholdings.com	5756	26021	0.0706015362	0.1971029139	0	0.8730566974
crowncastle.com	4447	113490	0.0739562768	0.5472440683	0	1.900817287
nationalmi.com	5039	11854	0.0861878218	0.4220407895	0	1.3104884852
communitybankna.com	6885	16790	0.0271314562	0.5481708211	0	0.2987853006
xilinx.com	6053	22325	0.1581982782	0.3192161169	0	3.3350387741
enproindustries.com	8829	148950	0.0947457717	0.136453879	0	1.3852363395
neurometrix.com	6931	160488	-1	-0.750058507	0	0.4874126472
kbr.com	10108	174310	0.0566140446	0.0502901354	0	0.8948044665
halliburton.com	2610	5439	0.1421168029	0.1728903977	0	2.1369547538
cytomx.com	11228	26112	-0.085287342	-0.473507114	0	2.0427610878
emiimaging.com	63539	26359	-0.27873893	0	0	6.1419461816
flanigans.net	7015	4759	0.1474987192	0.083550205	0	0.949920673
synergypharma.com	3543	175064	-1	-1	0	3.9975379038
ihsmarkit.com	6758	162906	0.0789039741	0.3190265855	0	1.5119554224
maxwell.com	10081	7124	-0.0921175	-0.145119968	0	1.2144815195
supervalu.com	9602	10190	0.1217877095	0.0349358974	0	0.6949832402
conatuspharma.com	3681	18161	0	0	0	1.8523217925
macom.com	7253	187740	0.0993926541	0.2328627936	0	2.1702133316
ussteel.com	2032	23978	0.1025147029	0.0825306122	0	0.8993132215
patenergy.com	91	29108	0.092604677	0.2262912635	0	1.0393549622
brixmor.com	8457	18383	0	0	0	1.2410464319
oncosec.com	10938	182023	-1	0	0	1.4617304536
capstead.com	8827	13142	0	0	0	0.9841129275
ohrpharmaceutical.com	2420	160578	-0.812238175	0	0	1.4525088618
vightel.com	590289	133905	0.2259138324	0.2882896681	0	2.5015952486
uct.com	5188	264416	0	0	0	1.4842514906
iec-electronics.com	4216	5831	0.0681640513	0.0370639158	0	1.3510441017
greenlightre.com	794671	176973	-0.013241524	-0.068853525	0	0.2236663983
nanometrics.com	6973	7682	0.1657415749	0.1984757618	0	1.981778049
plygem.com	216	18003	0.1738085296	0.1115360917	0	1.5756532256
pdvwireless.com	238603	20961	-0.124451089	-1	0	1.2800776826
sparktx.com	3634	22709	0	0	0	3.0957911854
genpt.com	1848	5125	0.0996126368	0.0758136665	0	1.3839818911
hill-rom.com	5164	5639	0.1216243072	0.2007508109	0	1.5853414887
kns.com	12288	6509	0.1298190515	0.1879163108	0	1.3066468649
wexinc.com	4874	162385	0.0709799048	0.382509108	0	1.2614256285
allisontransmission.com	1402	177966	0.205469679	0.3819628647	0	2.0393370678
dormanproducts.com	8674	23753	0.2610063139	0.2213312135	0	2.6798900152
mbandt.com	4423	19057	0.0217408084	0.5078534031	0	0.1802146324
essexapartmenthomes.com	878811	30293	0	0	0	1.7312011006
scripps.com	3122	14535	0.037872356	0.0932560468	0	0.9246953626
luminexcorp.com	2363	133504	0.1229195378	0.1966722227	0	1.743314795
dynegy.com	3972	25495	0.0633760938	0.1540685667	0	0.8617747345
taro.com	12415	30554	0.2314904708	0.6027562382	0	2.063530835
summitstatebank.com	6437	165630	0.0171494801	0.467094703	0	0.1577292121
londonchimneyservice.com	352413	22583	0.1270059895	0.0763009315	0	1.4903348322
hpres.com	748321	162459	0.0953005164	0.5241873287	0	0.8464937737
ourfirstfed.com	9826	22975	0.0134847142	0.3474769012	0	0.230324582
intevac.com	7032	61587	0.0738634882	0.075287779	0	1.2989171731
wiley.com	1908	11499	0.1299976172	0.1971463984	0	1.2960167553
mercbank.com	11152	65689	0.0214950905	0.4935449617	0	0.2954704896
instructure.com	12752	26321	-0.325064619	-0.277174666	0	7.543504911
sbow.com	9919	10221	0.2112159196	0.5943392374	0	1.1051120504
kimball.com	357	6433	0.2241232585	0.1049625784	0	1.9967254508
bbva.com	479	15181	0.0247544034	0.4281202716	0	0.2099590269
net1.com	8240	65540	0.1009273786	0.2400084581	0	0.4799554163
prologis.com	255	29984	0	0	0	1.4861364404
ringenergy.com	6534	176840	0.0894779547	0.5555172414	0	1.8201158169
whitemountains.com	8081	11729	0	0	0	0.878907958
thirdfederal.com	2207	176766	0.0142801607	0.4559513483	0	0.5994945548
firstenergycorp.com	301	8099	0.1026338831	0.3095204111	0	0.8550802726
lululemon.com	21	178015	0.3069902947	0.2170494525	0	5.583336008
entergy.com	4871	7366	0.0765931357	0.3230351833	0	0.675854868
acorda.com	8207	156617	0.1245407853	0.2536109076	0	1.1109938988
hologic.com	6043	20904	0.1317484586	0.3436968746	0	1.689896758
channeladvisor.com	7210	17811	-0.050963981	-0.058440446	0	1.7155382853
pxd.com	3357	14359	0.1018643769	0.3271628258	0	1.8907938981
epizyme.com	6632	17808	-0.467250025	-1	0	3.0061276822
rgare.com	1289	28216	0.0227973254	0.1102270264	0	0.2251069046
whirlpoolcorp.com	9563	11465	0.1052001198	0.0990229237	0	0.854962643
spathinc.com	1404	18386	-1	-1	0	11.367742047
starbucks.com	12306	25434	0.3424500195	0.2197500313	0	5.6262067717
empirestaterealtytrust.com	7805	170714	0	0	0	1.2621010839
tim.com.br	11865	222638	0.1799114643	0.3559906827	0	1.1514201395
transcat.com	4580	10685	0.1531971725	0.0980486178	0	1.2679110069
autodesk.com	5806	1878	-0.057064255	-0.134810438	0	4.0453308601
leidos.com	3814	165123	0.113570634	0.1003933137	0	1.4305973304
balchem.com	9081	1979	0.1469112819	0.2380150978	0	2.9054290209
chk.com	7243	27786	0.202334004	0.2647430497	0	1.2260529835
spirit.com	11515	185624	0.1316956044	0.2061211648	0	1.1073073879
carrizo.com	12738	65220	0.1795267904	0.6687062937	0	1.3002793791
gldd.com	9973	148223	0.0803309157	0.0951796647	0	0.918372285
soundcb.com	4124	179234	0.0258925306	0.5336335761	0	0.2238420774
supermicro.com	12253	176567	0.0791371981	0.046564015	0	0.9145443144
verisign.com	9964	66368	0.2575829903	0.6502474047	0	4.6166579763
cardinalhealth.com	3522	2751	0.0765606302	0.0236274389	0	0.8729986039
haynesintl.com	7529	23587	0.0089399005	0.0140659752	0	0.7357866196
extremenetworks.com	4844	119574	0.1167486645	0.0943459317	0	2.307726763
ahtreit.com	937	155754	0	0	0	0.9319062861
gogoair.com	11812	170384	0.0578887167	0.1161910484	0	1.41349605
cbre.com	5691	260774	0.1293191383	0.1045123131	0	1.5352225076
astronics.com	2855	1823	0.1000875052	0.1179571601	0	1.9471407802
thehersheycompany.com	186015	5597	0.3219444027	0.2379094678	0	4.8355486227
sktelecom.com	7943	203480	0	0	0	0.7988290106
nicoletbank.com	4	17875	0.0249928984	0.5093403386	0	0.2098882805
regalbeloit.com	1948	9016	0.1087917597	0.1420706485	0	1.0333348526
dillards.com	3906	3964	0.1465962096	0.0888104083	0	0.677835621
spglobal.com	401	7163	0.3118302387	0.4847435263	0	4.9385442971
amphenol.com	12632	14282	0.1657753476	0.2365324548	0	3.0371215226
central.com	4897	25536	0.1523300069	0.0969010133	0	1.7776986868
motorolasolutions.com	5914	7585	0.2044346979	0.2630094044	0	2.3189337232
tenaris.com	4257	151933	0.0654296941	0.1781356316	0	1.3732114266
sabre.com	7142	19649	0.1593572303	0.25017952	0	1.6072393282
catchmark.com	2237	176234	-0.003134466	-0.025068615	0	1.216305505
zumiez.com	9122	162988	0.1561698029	0.079681394	0	1.1721752449
mksinst.com	11392	119275	0.2100978535	0.2647109021	0	2.290623765
sunstonehotels.com	7287	61163	0	0	0	1.2766655451
jewettcameron.com	7603	25406	0.2124340652	0.0987819962	0	1.4049997746
manitowoccranes.com	859267	6994	0.0419206369	0.0426231582	0	1.0340708795
csgi.com	5881	62266	0.1633006609	0.1870749333	0	1.9904250365
silverbullresources.com	9553	177601	-0.24744898	0	0	2.1887026239
lumentum.com	9046	23249	0.1182577662	0.1455670927	0	3.1022027739
rbauction.com	8727	65605	0.1032234974	0.3410781354	0	2.0063282725
hpi.com.cn	10360	30747	0.0740418473	0.1943580334	0	0.7520407289
cdeledu.com	10075	180413	0.1068265116	0.1831312792	0	1.2072243722
hnicorp.com	1241	5690	0.1451827099	0.0928492446	0	1.4004611979
jcpenney.com	1255	8446	0.0986686708	0.0732446003	0	0.7393380932
pacificdatavision.com	10542	20961	-0.124451089	-1	0	1.2800776826
arcb.com	8101	1743	0.1164588644	0.0562686784	0	0.8682311091
thestreet.com	6619	120358	0.0912897944	0.1008500216	0	1.0333490313
alx-inc.com	3889	1257	0.0644880681	0.4565562466	0	1.9981854576
mynycb.com	10725	29282	0.0156270652	0.4470736297	0	0.4025848932
destinationxl.com	3125	13381	0.1173216301	0.0701736464	0	0.9033483336
surmodics.com	10453	66588	0.0948657691	0.1772349272	0	2.9719312117
brookdale.com	6366	164652	0.0875126654	0.1414962263	0	0.911694964
unitil.com	8878	10999	0.0938883968	0.2870507139	0	0.9093372413
sanchezenergycorp.com	12821	188663	0.1090913874	0.3640601299	0	0.9716668144
hertz.com	1793	5600	0.1491175591	0.3397705328	0	0.833652408
abbvie.com	53	16101	0.1725623711	0.4329104054	0	2.7031191056
sysco.com	278	10247	0.1699223193	0.0544914202	0	1.9638694827
bwxt.com	9858	185229	0.2080878845	0.2111210389	0	3.8092479468
freshdelmonte.com	8867	30443	0.0858361343	0.0581267285	0	0.9692947089
msci.com	12770	178507	0.2012337636	0.5173359641	0	4.1151849638
trin.net	3896	10735	0.0809057758	0.2107950202	0	0.9316967055
rockwellautomation.com	9123	9203	0.1677813927	0.1903886679	0	3.4525271933
nimblestorage.com	9558	18975	-0.402441295	-0.332891204	0	2.2868688067
htwmi.com	563797	144122	0.0206171927	0.325094549	0	0.2729733129
willdan.com	5840	175654	0.1375749066	0.0695403729	0	1.5486499435
barrick.com	4625	2055	0.1703018808	0.514688321	0	0.9207906271
boomtownfurniture.com	215851	28113	-0.227104877	-1	0	3.5124901786
cdw.com	12507	28320	0.1629531668	0.074620676	0	1.9924274789
suntrust.com	4193	10187	0.0228100329	0.4876479136	0	0.2304232494
lumberliquidators.com	3045	178806	0.0415998247	0.0166084672	0	2.2135155004
euronav.com	9523	271342	0.0810344165	0.4394755629	0	0.8402632008
cedarrealtytrust.com	10099	13189	0	0	0	1.0558915953
hcsg.com	3643	5539	0.2008497004	0.0727574859	0	5.7794535231
oldrepublic.com	351535	14828	0.0420285	0.1302070859	0	0.3713262978
icdrilling.com	10531	21165	0.0297428154	0.1006699479	0	0.6597557813
invtitle.com	9229	14401	0	0	0	1.5028869525
greenbullproducts.com	36231	27703	0.0514760738	0.0585206276	0	1.537819816
ibm.com	9476	6066	0.123280896	0.1952766651	0	1.5021594673
hanmi.com	1658	31368	0.0241248176	0.5178547887	0	0.2402043572
sina.com	3414	134044	0	0	0	1.4012404783
fossilgroup.com	4455	28118	0.0675337017	0.0401683833	0	0.4968982291
stealthgas.com	11553	165075	0.061188927	0.3950308466	0	0.5608194928
avalonbay.com	5812	29875	0	0	0	1.737021421
ibc.com	4186	22086	0.0290693294	0.6263036167	0	0.3555920959
anipharmaceuticals.com	7563	18204	0.1651995205	0.3850046935	0	2.3109103019
neogenomics.com	9599	125794	0.0774538358	0.1028301194	0	2.3804346129
netsoltech.com	11131	107446	0.0557902024	0.0850748095	0	0.5497100635
jpmorganchase.com	2172	2968	0.0232700505	0.5205732248	0	0.3501608707
nii.com	1029	140902	-0.063614153	-0.080823178	0	0.6318882635
cssindustries.com	7727	2556	0.080355195	0.0845328148	0	0.696389205
pmbank.com	7786	121381	0.0157620875	0.3726205158	0	0.1978534391
fticonsulting.com	6019	62823	0.0857803841	0.1071104566	0	0.8936227191
barrettbusiness.com	9390	28410	0.0518590152	0.0384525962	0	0.6962336169
echelon.com	12375	112774	-0.117283363	-0.116809297	0	0.7783367133
asaltd.com	11585	1062	-0.00678851	-1	0	0.8682314609
parsleyenergy.com	3369	20298	0.0705112065	0.6411486964	0	1.0927095466
syntelinc.com	3397	65270	0	0	0	4.6794554243
fleetcor.com	12383	184700	0.1009898387	0.5077793751	0	1.9273376577
sapiens.com	9068	28384	0.0744425561	0.1026768799	0	1.7322592131
anteromidstream.com	3224	19770	0.1581571154	0.6228464318	0	2.1775026502
magnachip.com	11419	233491	0.1325133458	0.1089451971	0	1.1517880631
l3t.com	10566	110685	0.0970225469	0.1290086702	0	1.4733258269
up.com	1417	10867	0.177351832	0.4826741996	0	2.1047141093
teleflex.com	10204	10407	0.0994651453	0.2864660768	0	2.1819982846
intelliatx.com	669	27155	-0.176913365	-1	0	2.1652416708
oneok.com	9265	8151	0.109953872	0.1521513184	0	1.7758098466
newfield.com	5637	29173	0.1983471074	0.5568760611	0	1.7598666902
rbc.com	190	15633	0.0157908667	0.3822907102	0	0.2900155299
unfi.com	2800	63927	0.1101271651	0.0342757015	0	0.809290724
sifco.com	7009	9698	0.030761045	0.028083782	0	0.5696357553
customersbank.com	5210	170396	0.0236602163	0.5153311493	0	0.3153477134
axiscapital.com	11687	153130	-0.00461386	-0.024962029	0	0.2244006923
ingersollrand.com	9505	5959	0.1127588275	0.1443342537	0	1.448005151
rockwellcollins.com	9102	144066	0.0903483914	0.2383465259	0	1.5806889482
oceanpowertechnologies.com	97	260737	-1	-1	0	0.8953022933
uscellular.com	6642	14369	0.0986697851	0.1735218509	0	0.7079690279
ridestbus.com	9548	163692	0.141541834	0.1229953069	0	1.5624369457
thetorocompany.com	2123	10618	0.2816746966	0.1678835466	0	4.7192026373
homefederalbancorp.com	11987	162825	0.0203372667	0.4174164061	0	0.2380190386
retrophin.com	6690	16848	-0.019919438	-0.066898159	0	1.6809722377
organovo.com	9498	170730	-0.540994507	-1	0	4.8059002602
tupperwarebrands.com	11666	62897	0.2991354467	0.1840588705	0	2.8382108069
liquidityservices.com	12546	166213	-0.137267747	-0.109416144	0	0.8635811159
realogy.com	10112	174022	0.0996320022	0.1195616618	0	0.9582091454
oritani.com	6039	176351	0.0216099151	0.5612782946	0	0.3446910397
interpublic.com	2316	6136	0.0883089672	0.1422282554	0	0.7166340034
aosmd.com	12002	184604	0.101232907	0.1052129067	0	1.0081138933
dominos.com	9991	160211	0.4187331241	0.2030944279	0	11.367742047
firstrepublic.com	5748	14275	0.0169068174	0.5096321219	0	0.2856117981
nationalstorageaffiliates.com	12055	23147	0	0	0	1.1035130342
foundationmedicine.com	9683	18469	-0.842742437	-0.931479435	0	11.367742047
lendingclub.com	4176	19647	0.1230415415	0.4852347208	0	1.0823834395
centralohioeyecare.com	644247	28091	-0.019017303	-0.032318469	0	2.0834733105
